SN,B19498300-24
OFFSET_TX_16,220,215,200,215,205,210,190,210,220,225,190,215,210,215,185,210
OFFSET_RX_16,205,205,195,210,205,205,190,210,205,215,195,210,210,225,195,205



1,0,3,7.0,50.0,4,8,60,7.108349725455881,49.14713745960535

1,0,3,7.0,55.0,3,12,61,6.736454971990167,56.7026126042403

1,0,3,7.0,60.0,4,8,62,7.2378771993344895,59.96067718851845

1,0,3,7.0,65.0,4,8,63,7.0937071066396005,65.82263829904879

1,0,3,7.0,70.0,3,15,63,7.33894837191926,69.8429638300825

1,0,3,7.0,75.0,4,8,0,6.867424105806807,75.02350329968742

1,0,3,7.0,80.0,3,15,0,7.0899880138725635,79.22198103348312

1,0,3,7.0,85.0,3,15,1,6.649311442078684,87.17379686300606

1,0,3,7.0,90.0,5,1,2,7.293005472486235,88.8650605585414

1,0,3,7.0,95.0,4,12,3,7.133871650183594,96.3587664262255

1,0,3,7.0,100.0,4,12,4,6.954821321568678,100.74076508369872

1,0,3,7.0,105.0,5,1,4,7.001066691744019,101.138273497086

1,0,3,7.0,110.0,4,12,5,7.180091947094604,109.19644385345839

1,0,3,7.0,115.0,4,12,6,7.364845828573982,114.99113739048033

1,0,3,7.0,120.0,4,8,7,6.859528215433834,121.72160010842445

1,0,3,7.0,125.0,3,15,7,7.028621142257208,126.16831929278632

1,0,3,7.0,130.0,4,8,8,6.759209562838678,127.88212385786996

1,0,3,7.0,135.0,4,8,9,7.221973403077549,134.50256913827567

1,0,3,7.0,140.0,4,8,10,7.195264258221257,141.32296867664408

1,0,3,7.0,145.0,3,15,10,7.355432621620643,145.69471008234345

1,0,3,7.0,150.0,3,12,11,6.635177452452021,150.56506216189547

1,0,3,7.0,155.0,4,8,12,7.34223299074407,155.285591816779

1,0,3,7.0,160.0,4,4,13,6.752850035482667,159.8580549475318

1,0,3,7.0,165.0,3,12,13,6.8861674742379195,163.54248114405794

1,0,3,7.0,170.0,3,12,14,6.9722106653357185,171.70121642608453

1,0,3,7.0,175.0,4,4,15,6.803479186562152,174.51146575922144

1,0,3,7.0,180.0,3,12,15,6.915364537502596,178.10073589837378

1,0,3,7.0,185.0,3,12,16,6.864123081361145,184.7599961725959

1,0,3,7.0,190.0,3,12,17,6.717962038835207,190.7005821240768

1,0,3,7.0,195.0,3,12,18,6.723181970835924,195.55547405376754

1,0,3,7.0,200.0,3,12,19,6.715724116880891,201.47764731192746

1,0,3,7.0,205.0,3,15,20,7.32858004597988,205.58960722379288

1,0,3,7.0,210.0,3,12,21,6.777441225136491,210.68433387440663

1,0,3,7.0,215.0,4,4,23,6.995211307300368,215.98436546946868

1,0,3,7.0,220.0,3,12,23,7.104551878834297,219.3043697480647

1,0,3,7.0,225.0,4,4,25,7.020381848356849,224.93969753168497

1,0,3,7.0,230.0,3,12,25,7.129816555918884,228.1454719542881

1,0,3,7.0,235.0,3,12,27,6.802060370610018,237.0493774833642

1,0,3,7.0,240.0,4,8,28,7.196726521487796,240.5930435639312

1,0,3,7.0,245.0,3,15,28,7.294430187766322,244.3878552342864

1,0,3,7.0,250.0,4,8,30,7.015739994231483,250.3897066069211

1,0,3,7.0,255.0,3,15,30,7.099895453194241,254.14154002408128

1,0,3,7.0,260.0,3,15,31,6.829847882477443,259.2628818552047

1,0,3,7.0,265.0,4,12,32,7.088228278054246,264.9990702129884

1,0,3,7.0,270.0,4,12,33,6.74848936465297,271.8403221864835

1,0,3,7.0,275.0,5,1,34,6.722441581993541,276.84549617412176

1,0,3,7.0,280.0,5,4,35,7.1676454929163995,282.63353357675015

1,0,3,7.0,285.0,5,4,36,6.954649524732189,285.8267142278456

1,0,3,7.0,290.0,5,4,37,7.132351928614869,292.4239994883853

1,0,3,7.0,295.0,5,4,38,7.224864710151864,296.71185918689207

1,0,3,7.0,300.0,4,12,39,6.883130360911881,301.5751394268431

1,0,3,7.0,305.0,4,12,40,6.73114800247983,306.30885946882717

1,0,3,7.0,310.0,4,12,41,7.066929251397792,311.6506249591001

1,0,3,7.0,315.0,4,12,42,6.9795371439104645,317.05369371032964

1,0,3,7.0,320.0,4,12,43,7.038231290093342,321.62258803478744

1,0,3,7.0,325.0,5,1,43,7.060678632416463,322.0025374308775

1,0,3,7.0,330.0,5,1,44,7.012048976406483,329.0134820633085

1,0,3,7.0,335.0,5,1,45,7.2052060898270724,332.8181160911557

1,0,3,7.0,340.0,5,1,46,7.2666820086624195,339.7259377194275

1,0,3,7.0,345.0,4,12,47,7.173211101034972,344.9961201350474

1,0,3,7.0,350.0,4,12,48,7.087429055778728,352.0528580378158

1,0,3,7.0,355.0,4,12,49,7.053398686646214,356.24541394685144

1,0,3,7.5,0.0,5,4,50,7.725835974971426,0.7646448114161528

1,0,3,7.5,5.0,5,4,51,7.795185940013534,6.459089244857002

1,0,3,7.5,10.0,5,4,52,7.7117923554913235,9.343877748654094

1,0,3,7.5,15.0,4,12,53,7.40740837271762,15.341377482916311

1,0,3,7.5,20.0,4,12,54,7.573553341232216,19.10550618462094

1,0,3,7.5,25.0,3,15,55,7.318098802752756,27.741545043764987

1,0,3,7.5,30.0,4,12,56,7.795739548162393,27.963192476205908

1,0,3,7.5,35.0,3,15,57,7.5628716194422605,36.74537054245857

1,0,3,7.5,40.0,3,15,58,7.469312815649304,41.98249417630369

1,0,3,7.5,45.0,3,15,59,7.478333152428985,46.31549849072691

1,0,3,7.5,50.0,4,8,61,7.3072911940644545,52.92433677600056

1,0,3,7.5,55.0,3,15,61,7.540087553492651,56.95333824824619

1,0,3,7.5,60.0,4,8,62,7.2378771993344895,59.96067718851845

1,0,3,7.5,65.0,3,15,62,7.468637616680543,63.9847577763487

1,0,3,7.5,70.0,3,15,63,7.33894837191926,69.8429638300825

1,0,3,7.5,75.0,5,1,0,7.797677079160151,75.1031185300114

1,0,3,7.5,80.0,4,12,1,7.329779424176461,82.6676589890219

1,0,3,7.5,85.0,5,1,1,7.400763455754451,83.01107606093349

1,0,3,7.5,90.0,5,1,2,7.293005472486235,88.8650605585414

1,0,3,7.5,95.0,4,12,3,7.133871650183594,96.3587664262255

1,0,3,7.5,100.0,5,4,4,7.654747993766778,100.97468911462889

1,0,3,7.5,105.0,4,15,4,7.795869757897176,101.3550705673604

1,0,3,7.5,110.0,5,1,5,7.221533037154334,109.598569206248

1,0,3,7.5,115.0,5,1,6,7.40483340311866,115.37740092144554

1,0,3,7.5,120.0,4,12,7,7.746635385286538,121.82116181362058

1,0,3,7.5,125.0,5,1,7,7.810029097050374,122.18178022451872

1,0,3,7.5,130.0,4,12,8,7.658561272487763,128.04159276594368

1,0,3,7.5,135.0,4,8,9,7.221973403077549,134.50256913827567

1,0,3,7.5,140.0,3,15,9,7.36146005072626,138.94860330104953

1,0,3,7.5,145.0,3,15,10,7.355432621620643,145.69471008234345

1,0,3,7.5,150.0,3,15,11,7.456257957030368,151.35609773166786

1,0,3,7.5,155.0,4,8,12,7.34223299074407,155.285591816779

1,0,3,7.5,160.0,4,8,13,7.597472934152823,160.02608180230393

1,0,3,7.5,165.0,3,15,13,7.712099681141379,164.4285133415503

1,0,3,7.5,170.0,4,8,14,7.656477599668728,168.2371690588397

1,0,3,7.5,175.0,4,8,15,7.60973398483959,174.73044026261124

1,0,3,7.5,180.0,4,8,16,7.569825991061393,181.44580098439388

1,0,3,7.5,185.0,3,15,16,7.65373242623662,185.72885829164622

1,0,3,7.5,190.0,3,15,17,7.5174077104978405,191.7155316042167

1,0,3,7.5,195.0,3,15,18,7.5045572334174215,196.5841523419693

1,0,3,7.5,200.0,4,8,19,7.405291667049493,198.39141245528063

1,0,3,7.5,205.0,3,15,20,7.32858004597988,205.58960722379288

1,0,3,7.5,210.0,4,8,22,7.539411178905933,211.52211491801305

1,0,3,7.5,215.0,3,15,22,7.624464814279133,215.5005128762377

1,0,3,7.5,220.0,4,8,24,7.525103238980597,220.54315028215115

1,0,3,7.5,225.0,3,15,24,7.6338117459419,224.44688431452568

1,0,3,7.5,230.0,4,8,26,7.559380948395855,229.99480351581917

1,0,3,7.5,235.0,4,8,27,7.457816709530088,234.1894870636803

1,0,3,7.5,240.0,3,15,27,7.546090882749356,238.02228830456644

1,0,3,7.5,245.0,3,15,28,7.294430187766322,244.3878552342864

1,0,3,7.5,250.0,3,15,29,7.322415416065273,247.76824988670452

1,0,3,7.5,255.0,4,12,31,7.519829886699484,256.0169691887054

1,0,3,7.5,260.0,5,1,31,7.568568570556727,256.49758993793756

1,0,3,7.5,265.0,5,4,32,7.699047411755452,265.5358460399067

1,0,3,7.5,270.0,5,4,33,7.351666345331584,272.32210218035107

1,0,3,7.5,275.0,5,4,34,7.274839128872085,276.89708856485066

1,0,3,7.5,280.0,4,15,35,7.286009190372765,282.86420756225687

1,0,3,7.5,285.0,5,8,36,7.69158962167552,285.97647294376793

1,0,3,7.5,290.0,4,15,37,7.254669749219172,292.63542100194115

1,0,3,7.5,295.0,4,15,38,7.3345133429567895,296.9131132380114

1,0,3,7.5,300.0,5,4,39,7.4792724502063646,301.93832213001167

1,0,3,7.5,305.0,5,4,40,7.315212418832843,306.7206270435202

1,0,3,7.5,310.0,5,4,41,7.6544936302260105,311.92458887625594

1,0,3,7.5,315.0,5,4,42,7.587567322969853,317.26157885249995

1,0,3,7.5,320.0,5,4,43,7.617757063709355,321.7572274788744

1,0,3,7.5,325.0,4,15,43,7.752596319606093,322.02546993682705

1,0,3,7.5,330.0,5,4,44,7.5675478866387245,328.86531366612417

1,0,3,7.5,335.0,5,1,45,7.2052060898270724,332.8181160911557

1,0,3,7.5,340.0,5,1,46,7.2666820086624195,339.7259377194275

1,0,3,7.5,345.0,5,4,47,7.771807331745312,345.1281791990801

1,0,3,7.5,350.0,5,4,48,7.689288592206803,351.9886347774776

1,0,3,7.5,355.0,5,4,49,7.635572897552029,356.1771386347599

1,0,3,8.0,0.0,4,15,50,7.8645194988049285,0.9824985919765624

1,0,3,8.0,5.0,4,15,51,7.940971423177338,6.630425540525489

1,0,3,8.0,10.0,4,15,52,7.856253857606754,9.630313861493072

1,0,3,8.0,15.0,5,4,53,8.017258140282308,15.185487944383214

1,0,3,8.0,20.0,5,4,54,8.17533211333468,19.13988623543135

1,0,3,8.0,25.0,5,1,55,7.946957625499432,23.9464480369068

1,0,3,8.0,30.0,5,1,56,7.818849652863916,28.266284042718986

1,0,3,8.0,35.0,5,1,57,8.196723939869479,32.863096147239

1,0,3,8.0,40.0,5,1,58,8.107679915280045,38.02227993281779

1,0,3,8.0,45.0,5,1,59,8.136172795127424,42.37186939396415

1,0,3,8.0,50.0,5,1,60,8.018321095393144,49.10681280562892

1,0,3,8.0,55.0,5,1,61,8.202868912636847,52.93626861406083

1,0,3,8.0,60.0,5,1,62,8.159095674335484,59.91363370977218

1,0,3,8.0,65.0,4,12,63,7.974950190050041,65.42316450597151

1,0,3,8.0,70.0,5,1,63,8.017456529006173,65.88563959398122

1,0,3,8.0,75.0,5,1,0,7.797677079160151,75.1031185300114

1,0,3,8.0,80.0,5,4,1,8.03101740933785,82.73417924873256

1,0,3,8.0,85.0,4,15,1,8.15550302479603,82.95124316456526

1,0,3,8.0,90.0,4,15,2,8.076403292650138,88.99337146967657

1,0,3,8.0,95.0,5,4,3,7.851002375285549,96.42617629241234

1,0,3,8.0,100.0,4,15,4,7.795869757897176,101.3550705673604

1,0,3,8.0,105.0,4,15,4,7.795869757897176,101.3550705673604

1,0,3,8.0,110.0,4,15,5,8.020872901146575,109.85527072900024

1,0,3,8.0,115.0,5,4,6,8.058299630585818,115.27547256029446

1,0,3,8.0,120.0,4,12,7,7.746635385286538,121.82116181362058

1,0,3,8.0,125.0,5,1,7,7.810029097050374,122.18178022451872

1,0,3,8.0,130.0,5,1,8,7.721989638577883,128.5172019668353

1,0,3,8.0,135.0,5,1,9,8.175144950485167,135.02954334782913

1,0,3,8.0,140.0,4,12,10,8.109443566866839,141.55263303750496

1,0,3,8.0,145.0,4,12,11,8.214506292747911,147.26017952057853

1,0,3,8.0,150.0,5,1,11,8.28133346709839,147.68316485950976

1,0,3,8.0,155.0,4,12,12,8.256133198029191,155.74795238305347

1,0,3,8.0,160.0,5,1,12,8.283240616751558,156.1069338089351

1,0,3,8.0,165.0,3,15,13,7.712099681141379,164.4285133415503

1,0,3,8.0,170.0,3,15,14,7.771773297110089,172.60487267474525

1,0,3,8.0,175.0,3,15,14,7.771773297110089,172.60487267474525

1,0,3,8.0,180.0,3,15,15,7.711743317128955,178.99864353978367

1,0,3,8.0,185.0,4,12,17,8.281936802498548,187.9605360111078

1,0,3,8.0,190.0,4,12,17,8.281936802498548,187.9605360111078

1,0,3,8.0,195.0,4,12,18,8.273449076791703,192.87938426939579

1,0,3,8.0,200.0,4,12,19,8.251205963337854,198.95809376739956

1,0,3,8.0,205.0,5,1,20,8.130289457848574,202.56575239784607

1,0,3,8.0,210.0,4,12,21,8.29147947635207,208.13663162740463

1,0,3,8.0,215.0,4,8,23,7.78057854929859,216.36585185365053

1,0,3,8.0,220.0,3,15,23,7.8592727470358,220.32407631281788

1,0,3,8.0,225.0,4,8,25,7.782233999946975,225.21046933564298

1,0,3,8.0,230.0,3,15,25,7.863182523782605,229.1436943657317

1,0,3,8.0,235.0,4,12,27,8.269859659729548,234.7459447015116

1,0,3,8.0,240.0,4,12,28,7.990415610808251,241.05895427469977

1,0,3,8.0,245.0,5,1,29,8.09623996005169,245.07292528590582

1,0,3,8.0,250.0,4,12,30,7.806759915663765,250.91643867961272

1,0,3,8.0,255.0,5,4,31,8.12882016537076,256.6850115942518

1,0,3,8.0,260.0,4,15,31,8.228236814621146,256.88554267599164

1,0,3,8.0,265.0,4,15,32,7.793064821098107,265.7427099055333

1,0,3,8.0,270.0,5,8,33,8.07611818106518,272.6269433768094

1,0,3,8.0,275.0,5,8,34,7.988121702294471,277.04968681767764

1,0,3,8.0,280.0,6,1,34,8.078443895916624,277.1873331504713

1,0,3,8.0,285.0,6,1,36,7.7636429000454115,286.14961907903427

1,0,3,8.0,290.0,5,8,37,7.843150282674543,292.3826818663555

1,0,3,8.0,295.0,5,8,38,7.948579113856105,296.7889155095572

1,0,3,8.0,300.0,5,8,39,8.200896109762551,301.99832387916183

1,0,3,8.0,305.0,5,8,40,8.031543454902675,306.65630261323884

1,0,3,8.0,310.0,4,15,41,7.781855399948717,312.10788280524525

1,0,3,8.0,315.0,4,15,42,7.708876207003615,317.4112598851889

1,0,3,8.0,320.0,4,15,43,7.752596319606093,322.02546993682705

1,0,3,8.0,325.0,4,15,43,7.752596319606093,322.02546993682705

1,0,3,8.0,330.0,4,15,44,7.711404468954481,329.11958259539983

1,0,3,8.0,335.0,4,15,45,7.894177845161781,332.859496302547

1,0,3,8.0,340.0,4,15,46,7.951671520451205,339.74064763205

1,0,3,8.0,345.0,4,15,47,7.91642195777146,345.2009528590614

1,0,3,8.0,350.0,4,15,48,7.8305372495712335,352.2745880734054

1,0,3,8.0,355.0,4,15,49,7.782481087998729,356.53673943317284

1,0,3,8.5,0.0,5,8,50,8.477288389415298,0.3297933012157466

1,0,3,8.5,5.0,6,1,51,8.632364735448457,5.95723282302908

1,0,3,8.5,10.0,6,1,52,8.53121069745554,8.891000103552573

1,0,3,8.5,15.0,5,8,53,8.77164183331091,14.833549395900562

1,0,3,8.5,20.0,4,15,54,8.339166379252344,19.39883243423391

1,0,3,8.5,25.0,4,15,55,8.686292342720684,23.813552634842182

1,0,3,8.5,30.0,4,15,56,8.56805304306015,28.081239389572364

1,0,3,8.5,35.0,5,4,57,8.784256410650872,32.53719342005494

1,0,3,8.5,40.0,5,4,59,8.741566226977943,41.96694892644526

1,0,3,8.5,45.0,5,1,59,8.136172795127424,42.37186939396415

1,0,3,8.5,50.0,5,4,60,8.65339926732068,48.683331457583

1,0,3,8.5,55.0,5,1,61,8.202868912636847,52.93626861406083

1,0,3,8.5,60.0,5,4,62,8.784993298953559,59.55550617643589

1,0,3,8.5,65.0,5,4,63,8.65972760298553,65.52401898694076

1,0,3,8.5,70.0,4,15,63,8.805825418985478,65.77187742105993

1,0,3,8.5,75.0,4,15,0,8.575950057626521,75.09552337322373

1,0,3,8.5,80.0,5,8,1,8.865564857613553,82.37339121080714

1,0,3,8.5,85.0,4,15,1,8.15550302479603,82.95124316456526

1,0,3,8.5,90.0,5,8,2,8.781858472798252,88.34959467570538

1,0,3,8.5,95.0,5,8,3,8.680256296821986,96.24716149528652

1,0,3,8.5,100.0,6,1,4,8.59383432446116,100.67505552486037

1,0,3,8.5,105.0,5,8,4,8.487314282526228,100.76448824601589

1,0,3,8.5,110.0,5,8,5,8.734144894137799,109.28493888421441

1,0,3,8.5,115.0,4,15,6,8.20876077910553,115.58261407585736

1,0,3,8.5,120.0,5,4,7,8.463742356194766,122.02799972130542

1,0,3,8.5,125.0,4,15,7,8.596977853096728,122.46545309510876

1,0,3,8.5,130.0,4,15,8,8.501749273848967,128.74666793921304

1,0,3,8.5,135.0,5,1,9,8.175144950485167,135.02954334782913

1,0,3,8.5,140.0,4,12,10,8.109443566866839,141.55263303750496

1,0,3,8.5,145.0,4,12,11,8.214506292747911,147.26017952057853

1,0,3,8.5,150.0,5,1,11,8.28133346709839,147.68316485950976

1,0,3,8.5,155.0,4,12,12,8.256133198029191,155.74795238305347

1,0,3,8.5,160.0,4,12,13,8.475047400707057,160.41626611783295

1,0,3,8.5,165.0,4,12,14,8.553233718214377,168.69400253334214

1,0,3,8.5,170.0,5,1,14,8.598587425067855,169.172946826336

1,0,3,8.5,175.0,4,12,15,8.483638481505109,175.1548798268653

1,0,3,8.5,180.0,4,12,16,8.430831682546238,182.01553270533412

1,0,3,8.5,185.0,5,1,16,8.480769790320455,182.36369649191505

1,0,3,8.5,190.0,5,1,17,8.346993232333421,188.4020028535185

1,0,3,8.5,195.0,5,1,18,8.324539328943317,193.3432368519641

1,0,3,8.5,200.0,5,1,19,8.302246661037461,199.32191045155005

1,0,3,8.5,205.0,5,4,20,8.746541258797157,202.91096541582388

1,0,3,8.5,210.0,5,1,21,8.341316995268475,208.6137396863533

1,0,3,8.5,215.0,4,12,23,8.61368515342556,216.97133825246294

1,0,3,8.5,220.0,4,12,24,8.363955031979632,221.0478131203372

1,0,3,8.5,225.0,4,12,25,8.605293360009831,225.80982256582024

1,0,3,8.5,230.0,4,12,26,8.357972522207177,230.51167215627368

1,0,3,8.5,235.0,5,1,27,8.320401733716814,235.2447501973195

1,0,3,8.5,240.0,5,4,28,8.632101713808655,241.79434992992225

1,0,3,8.5,245.0,5,4,29,8.665408113770923,245.37312130109814

1,0,3,8.5,250.0,5,4,30,8.418129199823811,251.59346735420127

1,0,3,8.5,255.0,4,15,31,8.228236814621146,256.88554267599164

1,0,3,8.5,260.0,5,8,31,8.870783952351452,256.9881601422276

1,0,3,8.5,265.0,5,8,32,8.426679544445435,265.84886565114493

1,0,3,8.5,270.0,6,4,33,8.733832341668286,272.9438956233755

1,0,3,8.5,275.0,6,4,33,8.733832341668286,272.9438956233755

1,0,3,8.5,280.0,6,4,34,8.630755278514663,277.3704767109865

1,0,3,8.5,285.0,5,12,36,8.44912003449088,286.1965962215772

1,0,3,8.5,290.0,6,4,37,8.485972180220886,292.7118555044008

1,0,3,8.5,295.0,6,4,38,8.569762795071856,296.9420714745618

1,0,3,8.5,300.0,5,8,39,8.200896109762551,301.99832387916183

1,0,3,8.5,305.0,6,4,40,8.661633285363346,306.76782757804335

1,0,3,8.5,310.0,5,8,41,8.369656949177063,311.9141597444643

1,0,3,8.5,315.0,5,8,42,8.305205900417981,317.14099313398555

1,0,3,8.5,320.0,5,8,43,8.320869367990287,321.6821826487679

1,0,3,8.5,325.0,6,1,43,8.394765462348014,321.82919573673985

1,0,3,8.5,330.0,6,1,44,8.366487422001747,328.72058435847356

1,0,3,8.5,335.0,6,1,45,8.573574452269586,332.5258055536854

1,0,3,8.5,340.0,5,8,46,8.547001498447758,339.2356709211352

1,0,3,8.5,345.0,6,1,47,8.570310033869777,344.9368724942445

1,0,3,8.5,350.0,6,1,48,8.484533021446783,351.6731585184793

1,0,3,8.5,355.0,6,1,49,8.455627854965648,355.9678738156757

1,0,3,9.0,0.0,6,4,50,9.104534819905897,0.018300457435926985

1,0,3,9.0,5.0,6,4,51,9.195804872949429,5.678124390933905

1,0,3,9.0,10.0,6,4,52,9.113980172443974,8.521601444626643

1,0,3,9.0,15.0,6,1,53,8.840802339650288,14.786459217912402

1,0,3,9.0,20.0,5,8,54,8.956138295012927,18.64526904325313

1,0,3,9.0,25.0,6,1,56,9.2791605690981,27.274125123453054

1,0,3,9.0,30.0,5,4,57,8.784256410650872,32.53719342005494

1,0,3,9.0,35.0,4,15,57,8.942764043142295,32.75524695917369

1,0,3,9.0,40.0,5,4,59,8.741566226977943,41.96694892644526

1,0,3,9.0,45.0,4,15,59,8.883467599927798,42.276553801373154

1,0,3,9.0,50.0,4,15,60,8.782876365223801,49.05452016394361

1,0,3,9.0,55.0,4,15,61,8.973290909234956,52.77977516806489

1,0,3,9.0,60.0,4,15,62,8.919364101162165,59.931543350628374

1,0,3,9.0,65.0,4,15,63,8.805825418985478,65.77187742105993

1,0,3,9.0,70.0,4,15,63,8.805825418985478,65.77187742105993

1,0,3,9.0,75.0,5,8,0,9.253849448856677,74.36618940836607

1,0,3,9.0,80.0,6,1,1,8.93748290519645,82.28766570942753

1,0,3,9.0,85.0,5,8,1,8.865564857613553,82.37339121080714

1,0,3,9.0,90.0,6,1,2,8.864541683284468,88.3088544191697

1,0,3,9.0,95.0,6,1,3,8.782259515786302,96.16949852033342

1,0,3,9.0,100.0,6,4,4,9.258021430908785,100.59757236015321

1,0,3,9.0,105.0,6,1,5,8.847374831613706,109.31985689139707

1,0,3,9.0,110.0,6,1,5,8.847374831613706,109.31985689139707

1,0,3,9.0,115.0,6,1,6,9.009746616242559,115.17544152050162

1,0,3,9.0,120.0,5,8,7,9.304775445203695,122.07529975012291

1,0,3,9.0,125.0,5,8,7,9.304775445203695,122.07529975012291

1,0,3,9.0,130.0,5,8,8,9.21664156333181,128.45950113766563

1,0,3,9.0,135.0,4,15,9,8.972692739094368,135.5256978412534

1,0,3,9.0,140.0,5,4,10,8.814537788503035,142.00511196986307

1,0,3,9.0,145.0,4,15,10,8.943692858732108,142.32015912893692

1,0,3,9.0,150.0,4,15,11,9.040408654172314,148.20577631177463

1,0,3,9.0,155.0,5,4,12,8.9425238624064,156.23647429339272

1,0,3,9.0,160.0,5,4,13,9.1667098783574,160.99595500314533

1,0,3,9.0,165.0,4,15,13,9.289983534718926,161.33664916727741

1,0,3,9.0,170.0,5,4,14,9.228431066738889,169.40702388904327

1,0,3,9.0,175.0,5,4,15,9.163801418518917,175.8619222285197

1,0,3,9.0,180.0,5,4,16,9.109436373456155,182.63524815808566

1,0,3,9.0,185.0,4,15,16,9.223742939041733,183.00889205718653

1,0,3,9.0,190.0,4,15,17,9.073380974964154,189.08643682703678

1,0,3,9.0,195.0,4,15,18,9.057426782805088,194.00860060156194

1,0,3,9.0,200.0,4,15,19,9.044266834339039,200.00369520092863

1,0,3,9.0,205.0,4,15,20,8.860852623442918,203.18057695607845

1,0,3,9.0,210.0,4,15,21,9.051671468434922,209.21122170290946

1,0,3,9.0,215.0,4,15,22,9.137440290437418,213.10804228387505

1,0,3,9.0,220.0,5,4,24,9.024406754117075,221.88915576812587

1,0,3,9.0,225.0,5,4,25,9.243497775310628,226.5822702433625

1,0,3,9.0,230.0,5,4,26,9.012554031733405,231.3065546563676

1,0,3,9.0,235.0,5,4,27,8.912614954821601,235.45461332392978

1,0,3,9.0,240.0,4,15,28,8.720765469281202,242.0008173637073

1,0,3,9.0,245.0,4,15,29,8.777259955072234,245.5928816595773

1,0,3,9.0,250.0,5,8,30,9.154526795421994,251.99420357613133

1,0,3,9.0,255.0,5,8,31,8.870783952351452,256.9881601422276

1,0,3,9.0,260.0,6,1,31,8.941821669309768,257.26535232652685

1,0,3,9.0,265.0,6,4,32,9.061961558117533,266.1614146648765

1,0,3,9.0,270.0,8,1,34,9.243007909305097,272.70736709615426

1,0,3,9.0,275.0,5,12,33,8.849093696359883,272.94134318320494

1,0,3,9.0,280.0,8,1,36,8.87695975580476,281.49135513325496

1,0,3,9.0,285.0,6,8,36,9.03107279969414,286.34874521909103

1,0,3,9.0,290.0,8,1,37,9.03128046692833,287.95155543552505

1,0,3,9.0,295.0,5,12,38,8.716803430957972,296.87720535696445

1,0,3,9.0,300.0,5,12,39,8.959622228467325,302.06204411219545

1,0,3,9.0,305.0,5,12,40,8.804158965443792,306.696663566728

1,0,3,9.0,310.0,6,4,41,9.007445814304964,311.9568132570439

1,0,3,9.0,315.0,5,12,42,9.06177758434286,317.1915002370648

1,0,3,9.0,320.0,5,12,43,9.090003460129783,321.6185519437389

1,0,3,9.0,325.0,6,4,43,8.946518840435736,321.68509908976114

1,0,3,9.0,330.0,6,4,44,8.92884336563705,328.7072855419002

1,0,3,9.0,335.0,6,4,45,9.131163479879485,332.3067069010941

1,0,3,9.0,340.0,6,4,46,9.1688213875319,339.13965164511046

1,0,3,9.0,345.0,6,4,47,9.134730329771317,344.65352902276805

1,0,3,9.0,350.0,6,4,48,9.058309910326491,351.51998884793505

1,0,3,9.0,355.0,6,4,49,9.03222744981004,355.5728611365354

1,0,3,9.5,0.0,8,1,51,9.660366995017382,0.03322989904909897

1,0,3,9.5,5.0,5,12,51,9.36222215782068,5.6395228834869435

1,0,3,9.5,10.0,5,12,52,9.272065537955394,8.619913731027845

1,0,3,9.5,15.0,5,12,53,9.585503905766634,14.452917270294117

1,0,3,9.5,20.0,6,4,54,9.630978578867786,18.154060458056268

1,0,3,9.5,25.0,6,1,55,9.38636081793268,23.07220022875413

1,0,3,9.5,30.0,5,8,57,9.591328799235013,31.96044318951779

1,0,3,9.5,35.0,5,8,58,9.520937571968666,37.05397811892229

1,0,3,9.5,40.0,6,1,59,9.61205205921834,41.33078175273172

1,0,3,9.5,45.0,6,1,60,9.527172367120986,48.229510517150224

1,0,3,9.5,50.0,6,1,60,9.527172367120986,48.229510517150224

1,0,3,9.5,55.0,5,8,61,9.647342675256466,52.02070008126633

1,0,3,9.5,60.0,5,8,62,9.609802626403134,59.09288898992068

1,0,3,9.5,65.0,5,8,63,9.50091570126838,64.97618193162084

1,0,3,9.5,70.0,6,4,0,9.983495135116224,73.95056810397223

1,0,3,9.5,75.0,6,1,0,9.3517601491002,74.29909667852068

1,0,3,9.5,80.0,6,4,1,9.605264058659746,81.90374569119972

1,0,3,9.5,85.0,5,12,1,9.766863227780869,82.10955326144165

1,0,3,9.5,90.0,5,12,2,9.671408986284115,88.19676094060291

1,0,3,9.5,95.0,6,4,3,9.435031585437928,95.97731377887804

1,0,3,9.5,100.0,5,12,4,9.406502290426351,100.78540935509501

1,0,3,9.5,105.0,6,4,5,9.495944024710548,109.28724710787809

1,0,3,9.5,110.0,6,4,5,9.495944024710548,109.28724710787809

1,0,3,9.5,115.0,6,4,6,9.660575331951478,115.12086696771435

1,0,3,9.5,120.0,6,1,7,9.422025383679781,122.16599314906986

