SN,B19175000-24

OFFSET_TX_16,350,350,340,350,355,350,340,355,355,350,340,350,355,350,340,355

OFFSET_RX_16,350,5,335,355,350,5,335,355,355,5,340,350,350,5,340,355

1,0,1,0.5,80.0,2,4,39,0.6100521462916038,82.51454962734847

1,0,1,0.5,85.0,2,1,39,0.341066298920831,82.71055638530008

1,0,1,0.5,90.0,2,1,40,0.38527296553997215,89.93695764401218

1,0,1,0.5,95.0,2,1,41,0.6580170976233977,96.92021064713549

1,0,1,0.5,100.0,1,15,41,0.2806600458636274,98.48498744949985

1,0,1,0.5,105.0,2,1,42,0.48534729577778296,102.45739612614005

1,0,1,0.5,110.0,2,1,43,0.6431591500546914,108.85040623144776

1,0,1,0.5,115.0,1,15,44,0.39965330342493877,117.50230992118934

1,0,1,0.5,120.0,1,15,44,0.39965330342493877,117.50230992118934

1,0,1,0.5,125.0,1,15,45,0.4855614834557078,123.84513755178763

1,0,1,0.5,130.0,1,15,46,0.5180250064365376,131.19595549581732

1,0,1,0.5,135.0,1,15,46,0.5180250064365376,131.19595549581732

1,0,1,0.5,140.0,1,15,48,0.49324064491410774,140.10097823982056

1,0,1,0.5,145.0,1,15,50,0.3894964511958901,145.92709502625598

1,0,1,0.5,150.0,1,15,51,0.40981086485316554,151.9527441907249

1,0,1,0.5,155.0,1,15,52,0.4388911404656518,157.34818058726913

1,0,1,0.5,160.0,1,15,52,0.4388911404656518,157.34818058726913

1,0,1,0.5,165.0,1,15,53,0.5170205560645722,162.99643681147955

1,0,1,0.5,170.0,1,15,54,0.6035555843175471,167.98967787863626

1,0,1,0.5,175.0,1,12,55,0.172850350276211,172.22846842572812

1,0,1,0.5,180.0,1,12,56,0.16527833137263598,178.02808182424747

1,0,1,0.5,185.0,1,12,57,0.3163167495569221,183.5602647532458

1,0,1,0.5,190.0,1,15,58,0.8702916296909826,188.7634623989129

1,0,1,0.5,195.0,1,15,59,0.8322528717549721,194.17092115548422

1,0,1,0.5,200.0,1,15,60,0.7860991634968697,200.41063424781302

1,0,1,0.5,205.0,1,15,61,0.6852203749344246,206.5728465418004

1,0,1,0.5,210.0,1,15,61,0.6852203749344246,206.5728465418004

1,0,1,0.5,215.0,1,15,62,0.5057805993905315,213.61476527876098

1,0,1,0.5,220.0,2,1,1,0.6022459228555722,220.14003643352657

1,0,1,0.5,225.0,2,4,2,0.4028978071457404,227.2353250623659

1,0,1,0.5,230.0,2,4,2,0.4028978071457404,227.2353250623659

1,0,1,0.5,235.0,2,8,3,0.6423552844493843,234.82457975564452

1,0,1,0.5,240.0,2,8,4,0.43048661446218334,241.9785856644521

1,0,1,0.5,245.0,2,8,4,0.43048661446218334,241.9785856644521

1,0,1,0.5,250.0,2,8,5,0.2874292156785476,250.25515138394601

1,0,1,0.5,255.0,2,8,6,0.33547735946902735,257.5898659067626

1,0,1,0.5,260.0,2,8,6,0.33547735946902735,257.5898659067626

1,0,1,0.5,265.0,2,4,7,0.27482993616967744,264.36097587425843

1,0,1,0.5,270.0,2,4,8,0.3744726579193287,272.50490714536306

1,0,1,0.5,275.0,2,4,8,0.3744726579193287,272.50490714536306

1,0,1,0.5,280.0,2,1,9,0.411540677655729,279.9909879035546

1,0,1,0.5,285.0,2,4,10,0.5789112454257124,286.29310832211524

1,0,1,0.5,290.0,2,1,11,0.4873769412137207,292.89315462324896

1,0,1,0.5,295.0,2,1,11,0.4873769412137207,292.89315462324896

1,0,1,0.5,300.0,2,1,12,0.7258646025219956,300.09718457526503

1,0,1,0.5,305.0,2,1,13,0.8956117922632567,306.75143960524923

1,0,1,0.5,310.0,1,15,13,0.45589100586792214,308.38822660041023

1,0,1,0.5,315.0,1,15,14,0.5910002470224786,315.98662809136505

1,0,1,0.5,320.0,1,15,15,0.692557883338174,322.9169062654057

1,0,1,0.5,325.0,1,15,17,0.6800018742617384,324.14318286121625

1,0,1,0.5,330.0,1,15,18,0.58374907462183,330.5490803118777

1,0,1,0.5,335.0,1,15,19,0.6016625783025584,336.37771993302044

1,0,1,0.5,340.0,1,15,20,0.591656246947928,341.434755686826

1,0,1,0.5,345.0,1,15,21,0.6515727120954449,346.84404506826445

1,0,1,0.5,350.0,1,15,22,0.7277461457271353,351.67727828923023

1,0,1,0.5,355.0,1,12,23,0.34120592573921427,355.65911357584866

1,0,1,1.0,0.0,1,15,24,1.1664514673310564,1.690051661741747

1,0,1,1.0,5.0,1,15,25,1.2856711334104234,6.915232280285684

1,0,1,1.0,10.0,1,15,26,0.9649390451140426,11.61449466396743

1,0,1,1.0,15.0,1,15,27,0.9234191228999317,16.851521426168294

1,0,1,1.0,20.0,1,15,28,0.8706121498806698,22.710175826593872

1,0,1,1.0,25.0,2,1,29,1.174458126632481,26.836103612892423

1,0,1,1.0,30.0,1,15,29,0.7268557761789323,28.408857814063172

1,0,1,1.0,35.0,2,1,30,0.9810413022005439,33.73224300747358

1,0,1,1.0,40.0,2,4,31,0.9693100556849985,41.38902147419336

1,0,1,1.0,45.0,2,4,32,0.9473860420661742,42.80159626716566

1,0,1,1.0,50.0,2,8,34,1.0402272344086438,49.26585149230004

1,0,1,1.0,55.0,2,8,35,0.8244993973144614,56.06181799563335

1,0,1,1.0,60.0,2,8,36,0.6423930485305356,62.67523853820001

1,0,1,1.0,65.0,2,8,36,0.6423930485305356,62.67523853820001

1,0,1,1.0,70.0,2,8,37,0.6111445627332479,69.95219323015887

1,0,1,1.0,75.0,2,8,38,0.6902750301860057,76.27994259068818

1,0,1,1.0,80.0,2,8,39,1.15423530985084,82.46622304480233

1,0,1,1.0,85.0,2,8,39,1.15423530985084,82.46622304480233

1,0,1,1.0,90.0,2,8,40,1.2111485644219397,89.78290285385502

1,0,1,1.0,95.0,2,4,41,0.953295720244271,96.67396693592165

1,0,1,1.0,100.0,2,4,42,0.7636604358434305,102.49854348818515

1,0,1,1.0,105.0,2,4,42,0.7636604358434305,102.49854348818515

1,0,1,1.0,110.0,2,4,43,0.9160238800257479,108.60969492594243

1,0,1,1.0,115.0,2,4,44,1.0881252863424027,115.48631413268734

1,0,1,1.0,120.0,2,4,45,1.168301884844813,121.94349302479506

1,0,1,1.0,125.0,2,1,45,0.9000641030213972,122.1160098944571

1,0,1,1.0,130.0,2,1,46,0.959063569348194,129.47355480377624

1,0,1,1.0,135.0,2,1,47,0.9698168450360685,137.66328788431966

1,0,1,1.0,140.0,2,1,49,0.90392013616748,138.60823821241019

1,0,1,1.0,145.0,2,4,50,1.1221832886603758,144.1671153869177

1,0,1,1.0,150.0,2,4,51,1.112511606817152,150.01044513450162

1,0,1,1.0,155.0,2,4,52,1.1518902983764954,155.41284220973247

1,0,1,1.0,160.0,2,1,53,0.930002617156509,161.1943020781942

1,0,1,1.0,165.0,2,1,54,1.0326098034450213,166.21000221656556

1,0,1,1.0,170.0,1,15,55,1.0518767116132655,172.63409009969067

1,0,1,1.0,175.0,1,15,55,1.0518767116132655,172.63409009969067

1,0,1,1.0,180.0,1,15,56,1.0443433878232837,178.4191172297991

1,0,1,1.0,185.0,1,15,57,1.2355657384620569,183.87128184480392

1,0,1,1.0,190.0,1,15,58,0.8702916296909826,188.7634623989129

1,0,1,1.0,195.0,1,15,59,0.8322528717549721,194.17092115548422

1,0,1,1.0,200.0,1,15,60,0.7860991634968697,200.41063424781302

1,0,1,1.0,205.0,2,1,61,1.1420338288053666,204.7591848371734

1,0,1,1.0,210.0,2,1,62,0.9411074575145952,211.89992554125752

1,0,1,1.0,215.0,2,1,62,0.9411074575145952,211.89992554125752

1,0,1,1.0,220.0,2,4,0,1.0243525880828277,219.8146708989396

1,0,1,1.0,225.0,2,8,2,0.9960532384910791,227.21819530509907

1,0,1,1.0,230.0,2,8,2,0.9960532384910791,227.21819530509907

1,0,1,1.0,235.0,2,8,3,0.6423552844493843,234.82457975564452

1,0,1,1.0,240.0,2,12,4,1.2162270404926097,242.04202640808265

1,0,1,1.0,245.0,2,12,4,1.2162270404926097,242.04202640808265

1,0,1,1.0,250.0,2,12,5,1.1035159313604346,250.19698933664762

1,0,1,1.0,255.0,2,12,6,1.1468602424062921,257.68533235656633

1,0,1,1.0,260.0,2,12,6,1.1468602424062921,257.68533235656633

1,0,1,1.0,265.0,2,8,7,0.8072108847104614,264.41636700966524

1,0,1,1.0,270.0,2,8,8,0.9231890536053076,272.55775879730356

1,0,1,1.0,275.0,2,8,8,0.9231890536053076,272.55775879730356

1,0,1,1.0,280.0,2,8,9,1.236932376525715,280.0181838348602

1,0,1,1.0,285.0,2,8,10,1.1366348012468934,286.4028201649635

1,0,1,1.0,290.0,2,4,11,0.7935444702760226,292.7169839681398

1,0,1,1.0,295.0,2,4,11,0.7935444702760226,292.7169839681398

1,0,1,1.0,300.0,2,4,12,1.0024902344776452,300.1066059784264

1,0,1,1.0,305.0,2,1,13,0.8956117922632567,306.75143960524923

1,0,1,1.0,310.0,2,1,13,0.8956117922632567,306.75143960524923

1,0,1,1.0,315.0,2,1,14,1.0197320869889657,314.318648805147

1,0,1,1.0,320.0,2,1,15,1.1503151674529435,321.22413102814363

1,0,1,1.0,325.0,1,15,16,0.7011602182986464,323.8616003446806

1,0,1,1.0,330.0,2,1,18,1.0248003113425392,328.81242919142306

1,0,1,1.0,335.0,2,1,19,1.0242826061960837,334.6437974105325

1,0,1,1.0,340.0,2,1,20,1.0345354939727363,339.81803318005296

1,0,1,1.0,345.0,2,1,21,1.0391566889939738,345.17910668550707

1,0,1,1.0,350.0,2,1,22,1.149270079979188,350.0283901206067

1,0,1,1.0,355.0,1,15,23,1.1445925043796383,356.21470538426786

1,0,1,1.5,0.0,2,1,24,1.5733479676883113,0.011945972022621676

1,0,1,1.5,5.0,2,1,25,1.7401652456829522,5.20381115941194

1,0,1,1.5,10.0,2,4,26,1.6801983286868611,9.985042142240058

1,0,1,1.5,15.0,2,4,27,1.644113564758078,15.053625005254464

1,0,1,1.5,20.0,2,4,28,1.5867670376767715,20.96652537584884

1,0,1,1.5,25.0,2,4,29,1.4214177815053497,26.76134603432833

1,0,1,1.5,30.0,2,4,29,1.4214177815053497,26.76134603432833

1,0,1,1.5,35.0,2,4,30,1.25445829270045,33.63663059781654

1,0,1,1.5,40.0,2,8,31,1.519678815435066,41.51637546657178

1,0,1,1.5,45.0,2,8,33,1.3803131402322202,42.92880992193249

1,0,1,1.5,50.0,2,12,34,1.8422915512190972,49.090639520391626

1,0,1,1.5,55.0,2,12,35,1.6178708310172825,56.20447002412506

1,0,1,1.5,60.0,2,12,36,1.440447646098535,62.61510513581808

1,0,1,1.5,65.0,2,12,36,1.440447646098535,62.61510513581808

1,0,1,1.5,70.0,2,12,37,1.402337406877049,69.81752636049576

1,0,1,1.5,75.0,2,12,38,1.4719785768452132,76.3816825543951

1,0,1,1.5,80.0,2,8,39,1.15423530985084,82.46622304480233

1,0,1,1.5,85.0,2,8,39,1.15423530985084,82.46622304480233

1,0,1,1.5,90.0,2,8,40,1.2111485644219397,89.78290285385502

1,0,1,1.5,95.0,2,8,41,1.4920614353966652,96.60637462564885

1,0,1,1.5,100.0,2,8,42,1.3322728916412487,102.49968506898541

1,0,1,1.5,105.0,2,8,42,1.3322728916412487,102.49968506898541

1,0,1,1.5,110.0,2,8,43,1.4629501164265422,108.70132690221767

1,0,1,1.5,115.0,2,8,44,1.6420095907256145,115.38012632337241

1,0,1,1.5,120.0,2,8,45,1.7372110211764307,121.96087216320099

1,0,1,1.5,125.0,2,8,45,1.7372110211764307,121.96087216320099

1,0,1,1.5,130.0,2,4,46,1.261329820807746,129.3022860690432

1,0,1,1.5,135.0,2,4,47,1.2442576149239817,137.70087180347812

1,0,1,1.5,140.0,2,8,49,1.7522975793441034,138.424731934297

1,0,1,1.5,145.0,2,8,50,1.707859824210235,144.0088345853291

1,0,1,1.5,150.0,2,8,51,1.6851348302913507,150.09934922436537

1,0,1,1.5,155.0,2,8,52,1.7089938798037265,155.40001915625461

1,0,1,1.5,160.0,2,4,53,1.216389421437105,160.9711165046682

1,0,1,1.5,165.0,2,4,54,1.3096301125778154,166.09876857475373

1,0,1,1.5,170.0,2,1,55,1.4885131919048098,170.7424688532877

1,0,1,1.5,175.0,2,1,56,1.4878904644133315,176.57294936163603

1,0,1,1.5,180.0,2,1,57,1.6688984627323524,182.10143945662557

1,0,1,1.5,185.0,1,15,57,1.2355657384620569,183.87128184480392

1,0,1,1.5,190.0,2,4,59,1.5652144791306186,192.26991360586413

1,0,1,1.5,195.0,2,1,59,1.303163531660154,192.41902065807653

1,0,1,1.5,200.0,2,4,60,1.545746332054498,198.45074291245473

1,0,1,1.5,205.0,2,4,61,1.4131876064157034,204.61794057964144

1,0,1,1.5,210.0,2,8,62,1.791694787220792,211.82335953477565

1,0,1,1.5,215.0,2,4,62,1.2254492743334138,211.94759134194746

1,0,1,1.5,220.0,2,8,1,1.4603029844890725,220.052253490631

1,0,1,1.5,225.0,2,12,2,1.782100836899989,227.30529822486886

1,0,1,1.5,230.0,2,12,2,1.782100836899989,227.30529822486886

1,0,1,1.5,235.0,2,12,3,1.4532105914940383,234.72281520770463

1,0,1,1.5,240.0,2,12,4,1.2162270404926097,242.04202640808265

1,0,1,1.5,245.0,2,12,4,1.2162270404926097,242.04202640808265

1,0,1,1.5,250.0,2,12,5,1.1035159313604346,250.19698933664762

1,0,1,1.5,255.0,2,12,6,1.1468602424062921,257.68533235656633

1,0,1,1.5,260.0,2,12,6,1.1468602424062921,257.68533235656633

1,0,1,1.5,265.0,2,12,7,1.60728519472365,264.40317174402946

1,0,1,1.5,270.0,2,12,8,1.7307521189263853,272.5530923404974

1,0,1,1.5,275.0,2,12,8,1.7307521189263853,272.5530923404974

1,0,1,1.5,280.0,2,8,9,1.236932376525715,280.0181838348602

1,0,1,1.5,285.0,2,8,10,1.1366348012468934,286.4028201649635

1,0,1,1.5,290.0,2,8,11,1.332738526377784,292.95308615255396

1,0,1,1.5,295.0,2,8,11,1.332738526377784,292.95308615255396

1,0,1,1.5,300.0,2,8,12,1.570397449278771,300.0321263153446

1,0,1,1.5,305.0,2,8,13,1.7324032646558363,306.8143624843494

1,0,1,1.5,310.0,2,8,13,1.7324032646558363,306.8143624843494

1,0,1,1.5,315.0,2,4,14,1.3283446934902896,314.21482859830076

1,0,1,1.5,320.0,2,4,15,1.4203607518371664,321.3636505343372

1,0,1,1.5,325.0,2,4,17,1.3843791711110236,322.6067696880291

1,0,1,1.5,330.0,2,4,18,1.3291981427833346,328.86103931083886

1,0,1,1.5,335.0,2,4,19,1.2861222228205438,334.4957715270058

1,0,1,1.5,340.0,2,4,20,1.3242402948827734,339.6652802462982

1,0,1,1.5,345.0,2,4,21,1.3442728455247939,345.1269893623905

1,0,1,1.5,350.0,2,4,22,1.4491166027898241,349.90561169959756

1,0,1,1.5,355.0,2,1,23,1.5896225563655624,354.4674828757824

1,0,1,2.0,0.0,2,1,24,1.5733479676883113,0.011945972022621676

1,0,1,2.0,5.0,2,4,25,2.0044178174249785,5.258404395314538

1,0,1,2.0,10.0,2,8,26,2.213434977396728,9.968497187728458

1,0,1,2.0,15.0,2,8,27,2.1721980678797363,14.95631132980247

1,0,1,2.0,20.0,2,8,28,2.1153496327419257,20.958787267965544

1,0,1,2.0,25.0,2,8,29,1.9906636797649677,26.783198034228995

1,0,1,2.0,30.0,2,8,29,1.9906636797649677,26.783198034228995

1,0,1,2.0,35.0,2,8,30,1.787457655534392,33.480928376077394

1,0,1,2.0,40.0,2,12,31,2.282414901796097,41.45275979461283

1,0,1,2.0,45.0,2,12,33,2.177711327119198,42.91909507461686

1,0,1,2.0,50.0,2,12,34,1.8422915512190972,49.090639520391626

1,0,1,2.0,55.0,2,12,35,1.6178708310172825,56.20447002412506

1,0,1,2.0,60.0,2,15,36,2.3038791756526127,63.06921904579988

1,0,1,2.0,65.0,2,15,36,2.3038791756526127,63.06921904579988

1,0,1,2.0,70.0,2,15,37,2.2742226093034184,70.17682180157973

1,0,1,2.0,75.0,2,15,38,2.327154713228535,76.76830229443964

1,0,1,2.0,80.0,2,12,39,1.9158722077564168,82.28567760941307

1,0,1,2.0,85.0,2,12,39,1.9158722077564168,82.28567760941307

1,0,1,2.0,90.0,2,12,40,2.007372844379694,89.66544839543802

1,0,1,2.0,95.0,2,12,41,2.297523566754399,96.47147230383933

1,0,1,2.0,100.0,2,12,42,2.1282429300760075,102.4073169177486

1,0,1,2.0,105.0,2,12,42,2.1282429300760075,102.4073169177486

1,0,1,2.0,110.0,2,12,43,2.2625725042159575,108.60937124655774

1,0,1,2.0,115.0,2,8,44,1.6420095907256145,115.38012632337241

1,0,1,2.0,120.0,2,8,45,1.7372110211764307,121.96087216320099

1,0,1,2.0,125.0,2,8,45,1.7372110211764307,121.96087216320099

1,0,1,2.0,130.0,2,8,46,1.782688899467918,129.23960028651572

1,0,1,2.0,135.0,2,8,47,1.8055565980425792,137.5993911435533

1,0,1,2.0,140.0,2,8,49,1.7522975793441034,138.424731934297

1,0,1,2.0,145.0,2,8,50,1.707859824210235,144.0088345853291

1,0,1,2.0,150.0,2,8,51,1.6851348302913507,150.09934922436537

1,0,1,2.0,155.0,2,8,52,1.7089938798037265,155.40001915625461

1,0,1,2.0,160.0,2,8,53,1.772003706693956,161.04545027532507

1,0,1,2.0,165.0,2,8,54,1.8479653282174613,166.0583640509251

1,0,1,2.0,170.0,2,4,55,1.7882184386023183,170.8404097083298

1,0,1,2.0,175.0,2,4,56,1.7869230198611088,176.42988135999275

1,0,1,2.0,180.0,2,4,57,1.951828675130086,181.93760993763294

1,0,1,2.0,185.0,2,8,58,2.175740901616082,186.8168062233541

1,0,1,2.0,190.0,2,8,59,2.1684698750026046,192.21374086388153

1,0,1,2.0,195.0,2,8,59,2.1684698750026046,192.21374086388153

1,0,1,2.0,200.0,2,8,60,2.114000399740604,198.34211598622102

1,0,1,2.0,205.0,2,8,61,1.991758959393081,204.6388114213102

1,0,1,2.0,210.0,2,8,62,1.791694787220792,211.82335953477565

1,0,1,2.0,215.0,2,8,62,1.791694787220792,211.82335953477565

1,0,1,2.0,220.0,2,12,1,2.266872255925198,220.19558871510714

1,0,1,2.0,225.0,2,12,2,1.782100836899989,227.30529822486886

1,0,1,2.0,230.0,2,12,2,1.782100836899989,227.30529822486886

1,0,1,2.0,235.0,2,15,3,2.31130079282349,235.5144935949237

1,0,1,2.0,240.0,2,15,4,2.10679459983202,242.6615653452336

1,0,1,2.0,245.0,2,15,4,2.10679459983202,242.6615653452336

1,0,1,2.0,250.0,2,15,5,1.9782062908003273,250.7579943599713

1,0,1,2.0,255.0,3,1,6,2.2745411841933665,256.76366941308805

1,0,1,2.0,260.0,2,15,6,1.994202132516603,258.2791600434351

1,0,1,2.0,265.0,2,12,7,1.60728519472365,264.40317174402946

1,0,1,2.0,270.0,2,12,8,1.7307521189263853,272.5530923404974

1,0,1,2.0,275.0,2,12,8,1.7307521189263853,272.5530923404974

1,0,1,2.0,280.0,2,12,9,2.073356180673018,280.1702217829065

1,0,1,2.0,285.0,2,12,10,1.924048755960587,286.50865575088244

1,0,1,2.0,290.0,2,12,11,2.1434035123578674,292.98902800877534

1,0,1,2.0,295.0,2,12,11,2.1434035123578674,292.98902800877534

1,0,1,2.0,300.0,2,12,12,2.356419692693625,300.1723675455801

1,0,1,2.0,305.0,2,8,13,1.7324032646558363,306.8143624843494

1,0,1,2.0,310.0,2,8,13,1.7324032646558363,306.8143624843494

1,0,1,2.0,315.0,2,8,14,1.8609495801210865,314.21732458743566

1,0,1,2.0,320.0,2,8,15,1.9643052652411646,321.2562435165526

1,0,1,2.0,325.0,2,8,17,1.9457319431938436,322.6558013927857

1,0,1,2.0,330.0,2,8,18,1.8539602880273698,328.845258301775

1,0,1,2.0,335.0,2,8,19,1.8355646801209724,334.7589888725345

1,0,1,2.0,340.0,2,8,20,1.8663369777006515,339.7998040693785

1,0,1,2.0,345.0,2,8,21,1.9091389903269724,345.1754458891817

1,0,1,2.0,350.0,2,8,22,1.9960947521775352,349.98841511999785

1,0,1,2.0,355.0,2,4,23,1.8749329504806171,354.2719440908792

1,0,1,2.5,0.0,2,8,25,2.533216309813033,5.239770964325818

1,0,1,2.5,5.0,2,8,25,2.533216309813033,5.239770964325818

1,0,1,2.5,10.0,2,8,26,2.213434977396728,9.968497187728458

1,0,1,2.5,15.0,2,8,27,2.1721980678797363,14.95631132980247

