SN,B19138000-24,DP1DRL2AA
OFFSET,0,0,10,80,0,0,10,80
1,1,1,0.5,65.0,2,4,53,0.6997432521909226,65.51926051519864

1,1,1,0.5,70.0,3,1,54,0.6931081577702501,70.21591854908795

1,1,1,0.5,75.0,0,7,56,0.5287739232211766,76.32874426111071

1,1,1,0.5,80.0,0,7,57,0.5376066971492386,80.17439059190532

1,1,1,0.5,85.0,2,1,58,0.38017520129112514,84.71682413857043

1,1,1,0.5,90.0,2,1,59,0.49477983472912707,88.56649975693044

1,1,1,0.5,95.0,0,7,61,0.3420011221288497,95.98558276589522

1,1,1,0.5,100.0,0,7,62,0.3028150379360767,99.22577978103484

1,1,1,0.5,105.0,3,1,63,0.7803531957327223,103.07236683714744

1,1,1,0.5,110.0,2,1,63,0.07753164100171478,103.65380222304861

1,1,1,0.5,115.0,0,13,0,0.5181766815989807,117.74105228921722

1,1,1,0.5,120.0,3,4,0,0.5539962930300548,119.82885042403535

1,1,1,0.5,125.0,4,1,0,0.5890258244674902,120.76937931148836

1,1,1,0.5,130.0,0,16,1,0.9988671236206926,135.55996356305465

1,1,1,0.5,135.0,0,13,1,0.24277463587249085,136.41213437796836

1,1,1,0.5,140.0,0,13,2,0.22140773624073418,140.23987566790998

1,1,1,0.5,145.0,4,1,3,0.2020517719680765,146.9965607662266

1,1,1,0.5,150.0,3,4,4,0.30991682539723653,151.77851281380103

1,1,1,0.5,155.0,0,13,5,0.3975430756070872,155.91754000253826

1,1,1,0.5,160.0,4,1,5,0.3997331258490497,158.77802906882866

1,1,1,0.5,165.0,4,1,6,0.3478190481659703,164.08595910280468

1,1,1,0.5,170.0,4,1,7,0.5450112909105621,169.0753952325738

1,1,1,0.5,175.0,1,10,9,0.6500018425728206,176.51103866129108

1,1,1,0.5,180.0,4,1,9,0.6989033911531245,178.78150790130871

1,1,1,0.5,185.0,4,1,10,0.680165233254068,183.85154233512438

1,1,1,0.5,190.0,3,1,11,0.13894238871323283,189.58043183325182

1,1,1,0.5,195.0,0,10,12,0.22512600074689348,193.93548282980404

1,1,1,0.5,200.0,2,7,13,0.7951452707009498,200.8603156928403

1,1,1,0.5,205.0,0,10,14,0.263443791800709,205.95467983041758

1,1,1,0.5,210.0,0,10,15,0.2950283766707557,211.20452846389665

1,1,1,0.5,215.0,3,1,15,0.2634057658404846,213.3113629100642

1,1,1,0.5,220.0,0,10,16,0.24817806552158655,220.06512313706168

1,1,1,0.5,225.0,3,1,16,0.18992629976369776,221.98892748899198

1,1,1,0.5,230.0,0,10,17,0.3365839383771868,228.50618885325918

1,1,1,0.5,235.0,3,1,18,0.31940573012239487,234.7569427894406

1,1,1,0.5,240.0,3,1,19,0.4212052369818665,239.055558049247

1,1,1,0.5,245.0,3,1,20,0.6814367777840397,244.5132006676423

1,1,1,0.5,250.0,2,1,21,0.20451655388461787,249.70558925003007

1,1,1,0.5,255.0,0,7,23,0.5359796790400395,256.11118129631075

1,1,1,0.5,260.0,2,1,24,0.577755160349046,260.5809048179128

1,1,1,0.5,265.0,2,1,25,0.5533733925073959,264.26168702363

1,1,1,0.5,270.0,1,4,27,0.6610905573296523,270.92689233960533

1,1,1,0.5,275.0,1,4,28,0.5900633387096406,275.2202105381265

1,1,1,0.5,280.0,1,4,29,0.4073063798487029,279.410783996178

1,1,1,0.5,285.0,0,7,31,0.23870621436886635,285.118684586394

1,1,1,0.5,290.0,2,1,31,0.14118301921385498,286.57784973058483

1,1,1,0.5,295.0,0,13,32,0.6030350620508187,300.8066361062904

1,1,1,0.5,300.0,0,13,32,0.6030350620508187,300.8066361062904

1,1,1,0.5,305.0,4,1,32,0.5768460346037388,303.4257388767283

1,1,1,0.5,310.0,4,1,32,0.5768460346037388,303.4257388767283

1,1,1,0.5,315.0,0,13,33,0.357771839865372,318.7252444801306

1,1,1,0.5,320.0,0,13,33,0.357771839865372,318.7252444801306

1,1,1,0.5,325.0,4,1,34,0.3202801120425938,324.6607763083983

1,1,1,0.5,330.0,0,13,36,0.43900051239771887,331.1230653278893

1,1,1,0.5,335.0,4,1,36,0.41518001762779844,333.6789067820244

1,1,1,0.5,340.0,4,1,37,0.4813381212534549,339.1056601493267

1,1,1,0.5,345.0,4,1,38,0.4507048085607176,344.3832623854763

1,1,1,0.5,350.0,1,10,40,0.6700328188996157,350.7988797686617

1,1,1,0.5,355.0,1,10,41,0.6844711762038065,355.6647485849016

1,1,1,1.0,0.0,3,7,42,1.2921942526676031,0.5228955050283686

1,1,1,1.0,5.0,0,13,43,0.8545860670644989,4.890929785408663

1,1,1,1.0,10.0,0,13,44,0.8619814122995785,10.957186427028445

1,1,1,1.0,15.0,4,1,44,0.8045350778889273,14.056609360625957

1,1,1,1.0,20.0,4,1,45,0.7345863910222804,20.353221504876167

1,1,1,1.0,25.0,4,1,46,0.7703586444141376,25.295969056086154

1,1,1,1.0,30.0,3,4,47,0.7272414854907796,29.651587491836146

1,1,1,1.0,35.0,2,10,48,1.2488930146587764,36.93987917639765

1,1,1,1.0,40.0,3,7,48,1.2812608149789724,37.48825061504882

1,1,1,1.0,45.0,1,10,49,0.7072660584124145,44.970145589834544

1,1,1,1.0,50.0,0,13,50,0.8711411767799816,48.835455718958634

1,1,1,1.0,55.0,3,4,51,0.870725233206598,54.644992321193705

1,1,1,1.0,60.0,3,4,52,1.1439730482539097,60.1128608102975

1,1,1,1.0,65.0,1,7,53,0.7019851801549173,64.86727253201367

1,1,1,1.0,70.0,0,10,54,0.8120684873855213,68.5548766477203

1,1,1,1.0,75.0,0,10,56,1.1931334617323788,75.20418953218407

1,1,1,1.0,80.0,2,4,57,1.1148173049286554,80.02822347542775

1,1,1,1.0,85.0,3,1,58,1.0506051496429805,84.19846229710683

1,1,1,1.0,90.0,0,10,60,1.197228064688258,90.69429299734433

1,1,1,1.0,95.0,0,10,61,1.0248857991876799,94.9582708225637

1,1,1,1.0,100.0,3,1,62,0.8592838425189886,100.11339592854604

1,1,1,1.0,105.0,3,1,63,0.7803531957327223,103.07236683714744

1,1,1,1.0,110.0,0,16,0,1.2915350337371778,116.70431202859582

1,1,1,1.0,115.0,0,16,0,1.2915350337371778,116.70431202859582

1,1,1,1.0,120.0,2,10,0,1.190575775004023,118.02724378217572

1,1,1,1.0,125.0,5,1,0,1.4529177904443462,120.86487801458317

1,1,1,1.0,130.0,0,16,1,0.9988671236206926,135.55996356305465

1,1,1,1.0,135.0,0,16,1,0.9988671236206926,135.55996356305465

1,1,1,1.0,140.0,0,16,2,0.9822662802145274,139.24037946312498

1,1,1,1.0,145.0,3,7,3,0.8357711019703823,144.94914564283945

1,1,1,1.0,150.0,2,10,4,0.9291021441845679,149.97456928387967

1,1,1,1.0,155.0,1,13,5,1.0563710048628459,155.53328801365953

1,1,1,1.0,160.0,0,16,6,1.1164976338736545,160.44658342001054

1,1,1,1.0,165.0,2,10,7,1.181708111853149,166.4460389245189

1,1,1,1.0,170.0,2,10,8,1.2840465446076301,170.76785270505636

1,1,1,1.0,175.0,0,13,9,0.7380914485326852,176.02432756047446

1,1,1,1.0,180.0,0,13,10,0.7217802422151409,181.10291273357262

1,1,1,1.0,185.0,0,13,11,0.8987563612856455,186.39932254530473

1,1,1,1.0,190.0,4,1,11,0.8634847913666627,189.31075376889288

1,1,1,1.0,195.0,3,4,12,0.872033486943533,194.8728400921072

1,1,1,1.0,200.0,1,10,13,0.8420495604900824,200.20435520781518

1,1,1,1.0,205.0,0,13,14,0.9550772304496234,204.80964784288747

1,1,1,1.0,210.0,0,13,15,0.9989496610675176,210.20128125544917

1,1,1,1.0,215.0,4,1,15,0.9424050071437577,213.32727221574842

1,1,1,1.0,220.0,0,13,16,0.9356902292135395,219.04669644059072

1,1,1,1.0,225.0,0,13,17,1.0269052513482047,227.3380028062004

1,1,1,1.0,230.0,4,1,17,0.9648121533031564,229.98275646882178

1,1,1,1.0,235.0,4,1,18,1.037565153174786,234.2560988328567

1,1,1,1.0,240.0,4,1,19,1.134450694777063,238.7457180489788

1,1,1,1.0,245.0,0,10,21,0.9702057357000535,247.51872543826093

1,1,1,1.0,250.0,3,1,21,0.8845155045590601,249.31099575460354

1,1,1,1.0,255.0,1,7,23,1.1754847042657626,255.702598658729

1,1,1,1.0,260.0,3,1,24,1.2609957731159172,260.31486346622995

1,1,1,1.0,265.0,2,4,26,1.1955504434590836,266.8739482941527

1,1,1,1.0,270.0,0,7,27,0.7044812377873234,270.2238875192003

1,1,1,1.0,275.0,2,4,28,1.2104768270772424,275.0585632033358

1,1,1,1.0,280.0,3,1,29,1.02141100226638,279.8046861854787

1,1,1,1.0,285.0,0,10,31,0.9158028445819115,284.1872749898492

1,1,1,1.0,290.0,3,1,31,0.8239444282834609,286.1173754601013

1,1,1,1.0,295.0,0,16,32,1.3383985786904926,299.9291495917707

1,1,1,1.0,300.0,2,10,32,1.1809191447094545,300.9041555580975

1,1,1,1.0,305.0,4,4,32,1.2530649771902282,302.3121973454204

1,1,1,1.0,310.0,5,1,32,1.4190153074825298,303.69085028518657

1,1,1,1.0,315.0,0,16,33,1.0965703165490712,317.921378734191

1,1,1,1.0,320.0,4,4,33,1.0062132051326484,320.228496629725

1,1,1,1.0,325.0,0,16,35,1.067952159112335,324.96962266359753

1,1,1,1.0,330.0,1,13,36,1.0428249024219087,330.55595229402695

1,1,1,1.0,335.0,1,13,37,1.1228120573031077,336.182648260806

1,1,1,1.0,340.0,1,13,38,1.0592665934920884,341.1888035491458

1,1,1,1.0,345.0,4,4,38,1.1217703327064605,343.22915771807203

1,1,1,1.0,350.0,0,13,40,0.7538681501615074,350.24983691246746

1,1,1,1.0,355.0,0,13,41,0.7605528792770073,355.188262785741

1,1,1,1.5,0.0,4,4,42,1.352723516761136,1.611341064659159

1,1,1,1.5,5.0,2,10,43,1.4228530304602127,5.052862170861387

1,1,1,1.5,10.0,1,13,44,1.4923526422958358,10.59862610138239

1,1,1,1.5,15.0,5,1,44,1.6693695451091075,14.01132453709986

1,1,1,1.5,20.0,5,1,45,1.5598988656039283,20.51496754796125

1,1,1,1.5,25.0,5,1,46,1.5952624097010717,25.565100354740462

1,1,1,1.5,30.0,4,4,47,1.4262608221876865,29.48440706757037

1,1,1,1.5,35.0,0,16,48,1.4204128955755548,35.94283436932874

1,1,1,1.5,40.0,5,1,48,1.4967918590086173,39.77936614566392

1,1,1,1.5,45.0,3,7,49,1.3646103549990884,44.93982003147674

1,1,1,1.5,50.0,4,4,50,1.5196690541044195,50.38968052572615

1,1,1,1.5,55.0,4,4,51,1.587271685914125,54.359137183476804

1,1,1,1.5,60.0,3,7,52,1.7936520816795032,58.902882980872626

1,1,1,1.5,65.0,3,4,53,1.3558441247016013,65.02188379477758

1,1,1,1.5,70.0,4,1,54,1.4318437402245552,70.00645453943118

1,1,1,1.5,75.0,4,1,55,1.6554572225619266,73.65855489603955

1,1,1,1.5,80.0,0,10,57,1.234518688585565,78.98652127273233

1,1,1,1.5,85.0,4,1,58,1.7759449093659285,84.15046862387186

1,1,1,1.5,90.0,2,7,60,1.77692344034067,90.62305370968748

1,1,1,1.5,95.0,2,7,61,1.596957822997311,94.88213053176675

1,1,1,1.5,100.0,4,1,62,1.5975382173070338,100.04213648654344

1,1,1,1.5,105.0,4,1,63,1.4925205407718982,103.13109653512458

1,1,1,1.5,110.0,0,19,0,2.1143934388642576,115.86795421481196

1,1,1,1.5,115.0,0,16,0,1.2915350337371778,116.70431202859582

1,1,1,1.5,120.0,5,1,0,1.4529177904443462,120.86487801458317

1,1,1,1.5,125.0,5,1,0,1.4529177904443462,120.86487801458317

1,1,1,1.5,130.0,0,19,1,1.8361906276799933,134.6613544525565

1,1,1,1.5,135.0,2,13,1,1.5517769388786422,135.43255060882052

1,1,1,1.5,140.0,3,10,2,1.5536675364915657,139.7995689741875

1,1,1,1.5,145.0,4,7,3,1.5469003689068952,144.752880324742

1,1,1,1.5,150.0,3,10,4,1.6442693528126617,149.58528140519368

1,1,1,1.5,155.0,2,13,5,1.7029634273535443,154.97060083741158

1,1,1,1.5,160.0,2,13,6,1.6737388720256732,160.388969163914

1,1,1,1.5,165.0,0,16,7,1.3277588591063352,165.24335533012174

1,1,1,1.5,170.0,0,16,8,1.4646836470050875,169.6503873729102

1,1,1,1.5,175.0,0,16,9,1.5041743305299922,175.06076294394083

1,1,1,1.5,180.0,0,16,10,1.4813582814416049,180.03249463062542

1,1,1,1.5,185.0,5,1,10,1.5386645059459545,184.1363115048532

1,1,1,1.5,190.0,4,4,11,1.5550495958278554,188.13845275484567

1,1,1,1.5,195.0,4,4,12,1.593855755907757,194.7242778575118

1,1,1,1.5,200.0,2,10,13,1.480389932654829,199.96566642019027

1,1,1,1.5,205.0,2,10,14,1.5629040514980224,205.15514687561316

1,1,1,1.5,210.0,1,13,15,1.6536311088094617,209.76521827318783

1,1,1,1.5,215.0,4,4,15,1.623448151279934,212.117408496268

1,1,1,1.5,220.0,3,7,16,1.5757920739579954,219.94835527109134

1,1,1,1.5,225.0,0,16,17,1.7957171987097458,226.62493552846271

1,1,1,1.5,230.0,4,4,17,1.6678264143601291,228.9580391109282

1,1,1,1.5,235.0,2,10,19,1.7910260187919316,236.06960899179933

1,1,1,1.5,240.0,0,13,20,1.4819262304300487,241.74332831248176

1,1,1,1.5,245.0,4,1,20,1.4140204346367984,244.23770981393707

1,1,1,1.5,250.0,4,1,21,1.5950320385847319,249.21907352701697

1,1,1,1.5,255.0,4,1,22,1.6542236275072804,253.2714696524044

1,1,1,1.5,260.0,0,10,24,1.3515553596704868,258.1939183101595

1,1,1,1.5,265.0,0,10,26,1.292512816350431,265.3834443574519

1,1,1,1.5,270.0,1,7,27,1.311251362338878,269.84815754842884

1,1,1,1.5,275.0,0,10,28,1.3051771977970605,273.5620154574921

1,1,1,1.5,280.0,1,10,30,1.6593520810963514,280.571901130687

1,1,1,1.5,285.0,3,4,31,1.5105671641752092,285.20962711651487

1,1,1,1.5,290.0,4,1,31,1.5206635900342773,286.19165057837483

1,1,1,1.5,295.0,1,16,32,1.984630492069397,299.5285761265526

1,1,1,1.5,300.0,0,16,32,1.3383985786904926,299.9291495917707

1,1,1,1.5,305.0,5,1,32,1.4190153074825298,303.69085028518657

1,1,1,1.5,310.0,5,1,32,1.4190153074825298,303.69085028518657

1,1,1,1.5,315.0,1,16,33,1.723444207603123,317.2848814421881

1,1,1,1.5,320.0,4,7,33,1.6619654278930727,319.0637863307413

1,1,1,1.5,325.0,2,13,35,1.5750316296964217,324.909316358267

1,1,1,1.5,330.0,2,13,36,1.7019426506041893,330.1854779593221

1,1,1,1.5,335.0,2,13,37,1.757652000178838,335.7204166263898

1,1,1,1.5,340.0,5,1,37,1.3485857722582257,339.5218669852122

1,1,1,1.5,345.0,0,16,39,1.359789954719746,345.30778413933155

1,1,1,1.5,350.0,0,16,40,1.4972880517484985,349.2717451768867

1,1,1,1.5,355.0,0,16,41,1.528659453750516,354.26415302487464

1,1,1,2.0,0.0,4,7,42,2.0190667147504566,0.4782923538865072

1,1,1,2.0,5.0,2,13,43,2.0920525483721155,4.122730132332682

1,1,1,2.0,10.0,2,13,44,2.1096385915116853,10.036992056504152

1,1,1,2.0,15.0,1,16,45,2.1365936314062743,15.912979888994732

1,1,1,2.0,20.0,1,16,46,2.1564233073346024,21.189134719662142

1,1,1,2.0,25.0,1,16,47,2.178494603147628,26.31130505529078

1,1,1,2.0,30.0,4,7,47,2.0895561643755234,28.37859044403315

1,1,1,2.0,35.0,1,16,48,2.0468227521980022,35.28158562068347

1,1,1,2.0,40.0,5,4,48,2.1681912999565967,38.54373754653216

1,1,1,2.0,45.0,4,7,49,2.095523456433392,44.69464427238773

1,1,1,2.0,50.0,4,7,50,2.1703981466678175,49.089310964715935

1,1,1,2.0,55.0,5,1,51,1.7255073232540763,55.811611578154725

1,1,1,2.0,60.0,4,4,52,1.8665834561861252,59.908731502663

1,1,1,2.0,65.0,4,4,53,2.085723295425716,64.7675690148154

1,1,1,2.0,70.0,4,4,54,2.1404676828229103,68.87543579066083

1,1,1,2.0,75.0,0,13,56,1.89294686524052,74.2900473177757

1,1,1,2.0,80.0,3,4,57,1.807705151162878,79.57884165069413

1,1,1,2.0,85.0,0,13,59,1.959578114760795,85.3343404605388

1,1,1,2.0,90.0,0,13,60,1.90644848353988,89.541403958289

1,1,1,2.0,95.0,3,7,61,2.284008469930579,94.50330861750257

1,1,1,2.0,100.0,2,10,63,2.124714517400046,100.27912614723645

1,1,1,2.0,105.0,4,4,63,2.1845548700252277,102.01510066511851

1,1,1,2.0,110.0,0,19,0,2.1143934388642576,115.86795421481196

1,1,1,2.0,115.0,0,19,0,2.1143934388642576,115.86795421481196

1,1,1,2.0,120.0,5,4,0,2.1588792697357255,119.71506263572711

1,1,1,2.0,125.0,6,1,0,2.46723230292765,121.79243593054979

1,1,1,2.0,130.0,0,19,1,1.8361906276799933,134.6613544525565

1,1,1,2.0,135.0,0,19,1,1.8361906276799933,134.6613544525565

1,1,1,2.0,140.0,6,1,1,2.144309796178786,140.24667126690673

1,1,1,2.0,145.0,6,1,2,2.112601637052079,143.99713576003296

1,1,1,2.0,150.0,5,4,4,1.9035050735314725,151.8400802904415

1,1,1,2.0,155.0,0,19,5,1.9774058299245667,154.1580254770211

1,1,1,2.0,160.0,0,19,6,1.9568466813522833,159.4594942427468

1,1,1,2.0,165.0,1,16,7,1.9800757811829561,164.79474531142745

1,1,1,2.0,170.0,2,13,8,1.992837508039507,169.8827538302192

1,1,1,2.0,175.0,2,13,9,2.0255048290640483,175.09577141408545

1,1,1,2.0,180.0,2,13,10,2.0197387682736565,180.13658389675103

1,1,1,2.0,185.0,2,13,11,2.192574769653064,185.57425974795524

1,1,1,2.0,190.0,5,1,11,1.7118568260275842,189.56144994669083

1,1,1,2.0,195.0,5,1,12,1.7630104215254825,196.1593573329228

1,1,1,2.0,200.0,2,13,13,2.1915330095966166,198.95798799035632

1,1,1,2.0,205.0,3,10,14,2.296084468519027,204.7334617177867

1,1,1,2.0,210.0,0,16,15,1.764036699785723,209.34217078455077

1,1,1,2.0,215.0,5,1,15,1.8327654657414878,213.63668699341844

1,1,1,2.0,220.0,4,7,16,2.2908987784009605,219.67786958029282

1,1,1,2.0,225.0,0,16,17,1.7957171987097458,226.62493552846271

1,1,1,2.0,230.0,5,1,17,1.8403041255126473,230.43179045201714

1,1,1,2.0,235.0,0,16,19,1.948385293556609,235.30733433847215

1,1,1,2.0,240.0,5,1,19,1.9999939107169629,239.17088702160305

1,1,1,2.0,245.0,4,4,20,2.0966211969638002,243.20741819743225

1,1,1,2.0,250.0,0,13,22,1.719672962073783,250.53256674352525

1,1,1,2.0,255.0,0,13,23,1.9035418897069878,254.2355729733385

1,1,1,2.0,260.0,4,1,24,1.9759742796942845,260.0956237549268

1,1,1,2.0,265.0,1,10,26,1.9287521265795327,265.0398623927826

1,1,1,2.0,270.0,3,4,27,1.9770405270787903,270.2055457433523

1,1,1,2.0,275.0,3,4,28,1.904641025586085,274.57403959810466

1,1,1,2.0,280.0,4,1,29,1.736431675365563,279.82986661334235

1,1,1,2.0,285.0,3,7,31,2.174288904262866,284.1351500420286

1,1,1,2.0,290.0,5,1,31,2.3749412421371283,286.4811554739734

1,1,1,2.0,295.0,0,19,32,2.1740884025632408,299.101348155092

1,1,1,2.0,300.0,1,16,32,1.984630492069397,299.5285761265526

1,1,1,2.0,305.0,5,4,32,2.1046689678645474,302.6404214580987

1,1,1,2.0,310.0,6,1,32,2.3952696053413174,304.71350639208265

1,1,1,2.0,315.0,0,19,33,1.9018486717073777,317.1959485288663

1,1,1,2.0,320.0,0,19,34,1.931852896010398,320.5376701188942

1,1,1,2.0,325.0,0,19,35,1.8609408416835216,324.302355721334

1,1,1,2.0,330.0,0,19,36,1.9905443631356596,329.5134112547236

1,1,1,2.0,335.0,0,19,37,2.0589376052617943,334.9200863028541

1,1,1,2.0,340.0,0,19,38,2.02410253094544,339.95900981417964

1,1,1,2.0,345.0,1,16,39,1.9991545109736528,344.72561019605587

1,1,1,2.0,350.0,3,10,40,2.0052138178292456,349.8440599528294

1,1,1,2.0,355.0,3,10,41,2.0136431056789275,354.7451352939055

1,1,1,2.5,0.0,5,7,42,2.8790188694176617,0.7719989478566971

1,1,1,2.5,5.0,6,1,42,2.484021570992006,3.710725281927969

1,1,1,2.5,10.0,0,19,44,2.415174666295199,9.228843438449449

1,1,1,2.5,15.0,6,1,44,2.607397074902751,14.865981580755223

1,1,1,2.5,20.0,0,19,46,2.362660223274261,20.555598700912086

1,1,1,2.5,25.0,5,4,46,2.300602032547835,24.440510262244555

1,1,1,2.5,30.0,6,1,47,2.580027096379122,31.73364730857635

