1,0,1,-44.5,275.0,2,1,19,-45.09,275.88
1,0,1,-44.5,280.0,2,1,21,-45.04,283.09
1,0,1,-44.5,285.0,2,1,22,-44.95,287.97
1,0,1,-44.5,290.0,2,1,23,-44.72,292.67
1,0,1,-44.5,295.0,2,1,23,-44.72,292.67
1,0,1,-44.5,300.0,2,1,25,-44.54,301.66
1,0,1,-44.5,305.0,2,1,26,-44.71,307.43
1,0,1,-44.5,310.0,2,1,26,-44.71,307.43
1,0,1,-44.5,315.0,2,1,27,-44.82,311.16
1,0,1,-44.5,320.0,2,1,28,-44.95,317.94
1,0,1,-44.5,325.0,2,1,30,-45.28,326.39
1,0,1,-44.5,330.0,2,1,30,-45.28,326.39
1,0,1,-44.5,335.0,2,1,30,-45.28,326.39
1,0,1,-44.5,340.0,2,1,31,-45.79,337.03
1,0,1,-44.5,345.0,3,1,34,-43.26,351.82
1,0,1,-44.5,350.0,3,1,36,-43.34,359.26
1,0,1,-44.5,355.0,3,1,36,-43.34,359.26
1,0,1,-44.0,0.0,3,1,37,-43.13,5.48
1,0,1,-44.0,5.0,3,1,38,-43.43,10.66
1,0,1,-44.0,10.0,3,1,38,-43.43,10.66
1,0,1,-44.0,15.0,3,1,38,-43.43,10.66
1,0,1,-44.0,20.0,3,1,40,-43.19,22.93
1,0,1,-44.0,25.0,3,1,40,-43.19,22.93
1,0,1,-44.0,30.0,3,1,40,-43.19,22.93
1,0,1,-44.0,35.0,3,1,42,-43.02,33.59
1,0,1,-44.0,40.0,3,1,42,-43.02,33.59
1,0,1,-44.0,45.0,3,1,44,-42.97,42.61
1,0,1,-44.0,50.0,3,1,44,-42.97,42.61
1,0,1,-44.0,55.0,3,1,47,-42.83,61.09
1,0,1,-44.0,60.0,3,1,47,-42.83,61.09
1,0,1,-44.0,65.0,3,1,47,-42.83,61.09
1,0,1,-44.0,70.0,3,1,48,-42.8,70.64
1,0,1,-44.0,75.0,3,1,48,-42.8,70.64
1,0,1,-44.0,80.0,3,1,50,-42.83,82.85
1,0,1,-44.0,85.0,3,1,50,-42.83,82.85
1,0,1,-44.0,90.0,3,1,50,-42.83,82.85
1,0,1,-44.0,95.0,2,1,55,-45.2,105.65
1,0,1,-44.0,100.0,2,1,55,-45.2,105.65
1,0,1,-44.0,105.0,2,1,57,-44.66,113.67
1,0,1,-44.0,110.0,2,1,57,-44.66,113.67
1,0,1,-44.0,115.0,2,1,57,-44.66,113.67
1,0,1,-44.0,120.0,2,1,57,-44.66,113.67
1,0,1,-44.0,125.0,2,1,59,-45.19,122.3
1,0,1,-44.0,130.0,2,1,59,-45.19,122.3
1,0,1,-44.0,135.0,2,1,62,-45.14,139.49
1,0,1,-44.0,140.0,2,1,62,-45.14,139.49
1,0,1,-44.0,145.0,2,1,62,-45.14,139.49
1,0,1,-44.0,150.0,2,1,62,-45.14,139.49
1,0,1,-44.0,155.0,3,1,2,-42.8,165.04
1,0,1,-44.0,160.0,3,1,3,-42.93,170.01
1,0,1,-44.0,165.0,3,1,3,-42.93,170.01
1,0,1,-44.0,170.0,3,1,4,-43.12,175.37
1,0,1,-44.0,175.0,3,1,4,-43.12,175.37
1,0,1,-44.0,180.0,3,1,4,-43.12,175.37
1,0,1,-44.0,185.0,3,1,4,-43.12,175.37
1,0,1,-44.0,190.0,3,1,5,-42.83,182.15
1,0,1,-44.0,195.0,3,1,6,-42.78,188.72
1,0,1,-44.0,200.0,3,1,6,-42.78,188.72
1,0,1,-44.0,205.0,3,1,8,-42.52,203.34
1,0,1,-44.0,210.0,2,1,11,-45.3,220.99
1,0,1,-44.0,215.0,2,1,11,-45.3,220.99
1,0,1,-44.0,220.0,2,1,11,-45.3,220.99
1,0,1,-44.0,225.0,2,1,14,-45.16,237.82
1,0,1,-44.0,230.0,2,1,14,-45.16,237.82
1,0,1,-44.0,235.0,2,1,14,-45.16,237.82
1,0,1,-44.0,240.0,2,1,14,-45.16,237.82
1,0,1,-44.0,245.0,2,1,14,-45.16,237.82
1,0,1,-44.0,250.0,2,1,15,-45.21,248.07
1,0,1,-44.0,255.0,2,1,15,-45.21,248.07
1,0,1,-44.0,260.0,2,1,17,-45.2,266.25
1,0,1,-44.0,265.0,2,1,19,-45.09,275.88
1,0,1,-44.0,270.0,2,1,19,-45.09,275.88
1,0,1,-44.0,275.0,2,1,19,-45.09,275.88
1,0,1,-44.0,280.0,2,1,22,-44.95,287.97
1,0,1,-44.0,285.0,2,1,23,-44.72,292.67
1,0,1,-44.0,290.0,2,1,23,-44.72,292.67
1,0,1,-44.0,295.0,2,1,25,-44.54,301.66
1,0,1,-44.0,300.0,2,1,25,-44.54,301.66
1,0,1,-44.0,305.0,2,1,25,-44.54,301.66
1,0,1,-44.0,310.0,2,1,26,-44.71,307.43
1,0,1,-44.0,315.0,2,1,26,-44.71,307.43
1,0,1,-44.0,320.0,2,1,27,-44.82,311.16
1,0,1,-44.0,325.0,2,1,28,-44.95,317.94
1,0,1,-44.0,330.0,3,1,32,-42.87,340.4
1,0,1,-44.0,335.0,3,1,32,-42.87,340.4
1,0,1,-44.0,340.0,3,1,32,-42.87,340.4
1,0,1,-44.0,345.0,3,1,34,-43.26,351.82
1,0,1,-44.0,350.0,3,1,34,-43.26,351.82
1,0,1,-44.0,355.0,3,1,36,-43.34,359.26
1,0,1,-43.5,0.0,3,1,37,-43.13,5.48
1,0,1,-43.5,5.0,3,1,37,-43.13,5.48
1,0,1,-43.5,10.0,3,1,38,-43.43,10.66
1,0,1,-43.5,15.0,3,1,38,-43.43,10.66
1,0,1,-43.5,20.0,3,1,40,-43.19,22.93
1,0,1,-43.5,25.0,3,1,40,-43.19,22.93
1,0,1,-43.5,30.0,3,1,42,-43.02,33.59
1,0,1,-43.5,35.0,3,1,42,-43.02,33.59
1,0,1,-43.5,40.0,3,1,44,-42.97,42.61
1,0,1,-43.5,45.0,3,1,44,-42.97,42.61
1,0,1,-43.5,50.0,3,1,44,-42.97,42.61
1,0,1,-43.5,55.0,3,1,47,-42.83,61.09
1,0,1,-43.5,60.0,3,1,47,-42.83,61.09
1,0,1,-43.5,65.0,3,1,47,-42.83,61.09
1,0,1,-43.5,70.0,3,1,48,-42.8,70.64
1,0,1,-43.5,75.0,3,1,48,-42.8,70.64
1,0,1,-43.5,80.0,3,1,50,-42.83,82.85
1,0,1,-43.5,85.0,3,1,50,-42.83,82.85
1,0,1,-43.5,90.0,3,1,50,-42.83,82.85
1,0,1,-43.5,95.0,3,1,51,-42.69,87.94
1,0,1,-43.5,100.0,3,1,52,-42.55,89.7
1,0,1,-43.5,105.0,2,1,57,-44.66,113.67
1,0,1,-43.5,110.0,2,1,57,-44.66,113.67
1,0,1,-43.5,115.0,2,1,57,-44.66,113.67
1,0,1,-43.5,120.0,2,1,57,-44.66,113.67
1,0,1,-43.5,125.0,2,1,57,-44.66,113.67
1,0,1,-43.5,130.0,3,1,61,-41.94,132.39
1,0,1,-43.5,135.0,3,1,61,-41.94,132.39
1,0,1,-43.5,140.0,3,1,0,-42.2,150.85
1,0,1,-43.5,145.0,3,1,1,-42.42,154.44
1,0,1,-43.5,150.0,3,1,1,-42.42,154.44
1,0,1,-43.5,155.0,3,1,1,-42.42,154.44
1,0,1,-43.5,160.0,3,1,2,-42.8,165.04
1,0,1,-43.5,165.0,3,1,3,-42.93,170.01
1,0,1,-43.5,170.0,3,1,3,-42.93,170.01
1,0,1,-43.5,175.0,3,1,4,-43.12,175.37
1,0,1,-43.5,180.0,3,1,4,-43.12,175.37
1,0,1,-43.5,185.0,3,1,5,-42.83,182.15
1,0,1,-43.5,190.0,3,1,6,-42.78,188.72
1,0,1,-43.5,195.0,3,1,6,-42.78,188.72
1,0,1,-43.5,200.0,3,1,8,-42.52,203.34
1,0,1,-43.5,205.0,3,1,8,-42.52,203.34
1,0,1,-43.5,210.0,3,1,8,-42.52,203.34
1,0,1,-43.5,215.0,3,1,8,-42.52,203.34
1,0,1,-43.5,220.0,3,1,10,-42.18,215.66
1,0,1,-43.5,225.0,3,1,10,-42.18,215.66
1,0,1,-43.5,230.0,3,1,11,-42.08,221.89
1,0,1,-43.5,235.0,3,1,11,-42.08,221.89
1,0,1,-43.5,240.0,3,1,12,-41.96,228.94
1,0,1,-43.5,245.0,3,1,15,-41.86,248.53
1,0,1,-43.5,250.0,3,1,15,-41.86,248.53
1,0,1,-43.5,255.0,3,1,15,-41.86,248.53
1,0,1,-43.5,260.0,2,1,19,-45.09,275.88
1,0,1,-43.5,265.0,2,1,19,-45.09,275.88
1,0,1,-43.5,270.0,2,1,19,-45.09,275.88
1,0,1,-43.5,275.0,2,1,22,-44.95,287.97
1,0,1,-43.5,280.0,2,1,23,-44.72,292.67
1,0,1,-43.5,285.0,2,1,23,-44.72,292.67
1,0,1,-43.5,290.0,2,1,25,-44.54,301.66
1,0,1,-43.5,295.0,2,1,25,-44.54,301.66
1,0,1,-43.5,300.0,2,1,25,-44.54,301.66
1,0,1,-43.5,305.0,2,1,25,-44.54,301.66
1,0,1,-43.5,310.0,2,1,25,-44.54,301.66
1,0,1,-43.5,315.0,2,1,26,-44.71,307.43
1,0,1,-43.5,320.0,2,1,26,-44.71,307.43
1,0,1,-43.5,325.0,3,1,31,-42.49,335.27
1,0,1,-43.5,330.0,3,1,31,-42.49,335.27
1,0,1,-43.5,335.0,3,1,32,-42.87,340.4
1,0,1,-43.5,340.0,3,1,32,-42.87,340.4
1,0,1,-43.5,345.0,3,1,33,-42.82,344.77
1,0,1,-43.5,350.0,3,1,34,-43.26,351.82
1,0,1,-43.5,355.0,3,1,35,-43.27,354.74
1,0,1,-43.0,0.0,3,1,37,-43.13,5.48
1,0,1,-43.0,5.0,3,1,37,-43.13,5.48
1,0,1,-43.0,10.0,3,1,38,-43.43,10.66
1,0,1,-43.0,15.0,3,1,39,-42.79,16.68
1,0,1,-43.0,20.0,3,1,40,-43.19,22.93
1,0,1,-43.0,25.0,3,1,41,-43.0,25.65
1,0,1,-43.0,30.0,3,1,42,-43.02,33.59
1,0,1,-43.0,35.0,3,1,42,-43.02,33.59
1,0,1,-43.0,40.0,3,1,44,-42.97,42.61
1,0,1,-43.0,45.0,3,1,44,-42.97,42.61
1,0,1,-43.0,50.0,3,1,46,-42.61,51.27
1,0,1,-43.0,55.0,3,1,46,-42.61,51.27
1,0,1,-43.0,60.0,3,1,47,-42.83,61.09
1,0,1,-43.0,65.0,3,1,47,-42.83,61.09
1,0,1,-43.0,70.0,3,1,48,-42.8,70.64
1,0,1,-43.0,75.0,3,1,49,-42.71,77.42
1,0,1,-43.0,80.0,3,1,49,-42.71,77.42
1,0,1,-43.0,85.0,3,1,50,-42.83,82.85
1,0,1,-43.0,90.0,3,1,51,-42.69,87.94
1,0,1,-43.0,95.0,3,1,52,-42.55,89.7
1,0,1,-43.0,100.0,3,1,53,-42.36,95.4
1,0,1,-43.0,105.0,3,1,54,-42.3,100.09
1,0,1,-43.0,110.0,3,1,54,-42.3,100.09
1,0,1,-43.0,115.0,3,1,59,-41.86,121.71
1,0,1,-43.0,120.0,3,1,59,-41.86,121.71
1,0,1,-43.0,125.0,3,1,61,-41.94,132.39
1,0,1,-43.0,130.0,3,1,61,-41.94,132.39
1,0,1,-43.0,135.0,3,1,61,-41.94,132.39
1,0,1,-43.0,140.0,3,1,63,-41.97,147.25
1,0,1,-43.0,145.0,3,1,0,-42.2,150.85
1,0,1,-43.0,150.0,3,1,1,-42.42,154.44
1,0,1,-43.0,155.0,3,1,1,-42.42,154.44
1,0,1,-43.0,160.0,3,1,2,-42.8,165.04
1,0,1,-43.0,165.0,3,1,2,-42.8,165.04
1,0,1,-43.0,170.0,3,1,3,-42.93,170.01
1,0,1,-43.0,175.0,3,1,4,-43.12,175.37
1,0,1,-43.0,180.0,3,1,5,-42.83,182.15
1,0,1,-43.0,185.0,3,1,5,-42.83,182.15
1,0,1,-43.0,190.0,3,1,6,-42.78,188.72
1,0,1,-43.0,195.0,3,1,7,-42.37,197.44
1,0,1,-43.0,200.0,3,1,8,-42.52,203.34
1,0,1,-43.0,205.0,3,1,8,-42.52,203.34
1,0,1,-43.0,210.0,3,1,8,-42.52,203.34
1,0,1,-43.0,215.0,3,1,10,-42.18,215.66
1,0,1,-43.0,220.0,3,1,10,-42.18,215.66
1,0,1,-43.0,225.0,3,1,11,-42.08,221.89
1,0,1,-43.0,230.0,3,1,11,-42.08,221.89
1,0,1,-43.0,235.0,3,1,12,-41.96,228.94
1,0,1,-43.0,240.0,3,1,15,-41.86,248.53
1,0,1,-43.0,245.0,3,1,15,-41.86,248.53
1,0,1,-43.0,250.0,3,1,15,-41.86,248.53
1,0,1,-43.0,255.0,3,1,15,-41.86,248.53
1,0,1,-43.0,260.0,3,1,15,-41.86,248.53
1,0,1,-43.0,265.0,3,1,18,-41.82,273.41
1,0,1,-43.0,270.0,3,1,18,-41.82,273.41
1,0,1,-43.0,275.0,3,1,18,-41.82,273.41
1,0,1,-43.0,280.0,3,1,18,-41.82,273.41
1,0,1,-43.0,285.0,3,1,18,-41.82,273.41
1,0,1,-43.0,290.0,3,1,22,-41.75,289.41
1,0,1,-43.0,295.0,3,1,22,-41.75,289.41
1,0,1,-43.0,300.0,3,1,22,-41.75,289.41
1,0,1,-43.0,305.0,3,1,26,-41.65,307.08
1,0,1,-43.0,310.0,3,1,28,-41.9,318.07
1,0,1,-43.0,315.0,3,1,28,-41.9,318.07
1,0,1,-43.0,320.0,3,1,30,-42.04,326.05
1,0,1,-43.0,325.0,3,1,30,-42.04,326.05
1,0,1,-43.0,330.0,3,1,31,-42.49,335.27
1,0,1,-43.0,335.0,3,1,31,-42.49,335.27
1,0,1,-43.0,340.0,3,1,32,-42.87,340.4
