ELESGAINM,RX,Board,1,Channel,2,TBL,13.543037661838644,12.978170459744767,12.676302989053589,12.325186242646692,11.739667169745818,11.217151546794275,10.57156715784036,9.917541486553155,9.302377612892307,8.736947340809898,8.346317707752034,7.883453566736448,7.157625042970022,6.439216892394316,6.713127179829311,6.233239212577727
PSPHASE,RX,Board,1,Channel,2,TBL,-51.008181743052,-45.38035646145845,-43.385857358728316,-38.056059087481074,-29.043897519524926,-23.297376166570853,-21.31036034690805,-15.566002075497439,-6.3089793980073035,-0.08489860889576657,1.6985223810955787,7.96159258993002,15.750275451728001,21.90223512992225,23.827762154308317,30.162964221341337,36.116228735142585,42.0927100362604,44.030867666929964,50.10936184346866,57.85857249259121,63.40732559754523,65.7465372364761,71.48775747107577,81.25960648622164,86.57239104679358,89.21686559532378,94.58304168967433,102.73516463547081,108.06010297489524,110.74910720188639,115.90222804592682,127.26509461888412,133.02769214505926,134.6018755531717,139.92501709066946,149.2167955238459,154.89809660366618,156.3890301746734,161.8769716728132,170.5594901900955,176.40056682544753,178.1050808482462,-176.13734096601942,-168.0030689922757,-162.16768402587675,-160.22254583749904,-154.44908031667183,-146.23915037563538,-140.55438408616084,-139.17116535491667,-133.2868212808548,-125.70778804963845,-120.3065691149847,-118.64846870859493,-113.10278449253994,-104.52455258548689,-99.24498487150709,-97.11658524750774,-91.803151948381,-83.90751421995708,-78.7654772673015,-76.40239199411445,-71.3280401344851
COMSGAINM,TX,Board,1,Channel,3,TBL,20.106160526032454,18.813346363044438,17.600361788107364,16.669039629244814,15.194660834947268,14.895162142930653,13.835150340557323,13.133050756838617,12.050757263259428,10.789574339811296,9.599961037053564,8.744106725028866,7.2873085941864435,7.300540414251833,7.275420699689158,7.27745673868821
ELESGAINM,TX,Board,1,Channel,3,TBL,20.106160526032454,19.581213409149434,19.07909961923724,18.454803458471222,17.811114542520343,17.292631530663584,16.758352043733453,16.357754926401185,16.00937881515318,15.436852101658495,14.943576849863279,14.249232203063212,13.5916231220478,13.045483550422945,12.45893679348406,11.95763678053423
PSPHASE,TX,Board,1,Channel,3,TBL,-124.55529484144053,-118.4852505357924,-112.90658092569095,-107.28262086908057,-103.33325083771543,-97.57621839541454,-91.79917542408302,-86.51816577842854,-82.07743133119979,-76.59020005223655,-70.20535013955362,-64.60997522856046,-61.013342776556705,-55.686074249577366,-48.96985347114821,-43.28772248716347,-42.90127154309067,-37.551576392961984,-31.450652623508255,-25.517926799597436,-22.979660621937473,-17.25938936026653,-10.830223800952126,-4.7539948954846505,-0.6373012846696785,5.528996650259314,12.633550278072061,18.92316516603534,20.881926165614537,27.201570962938113,34.616974136270045,40.71095395612464,46.88439491909356,53.39966014876973,58.367602226344545,64.49211677710666,69.1790985476254,75.41370017036654,80.61888518644292,86.61121296394339,91.189819989264,97.23253676135785,103.62004335840294,109.58247966565472,114.20081027535589,120.07233605493717,127.05404672650813,133.03083016987944,137.6599285892662,143.53154011831978,149.41112494839484,155.59875155078748,159.27725287429772,165.48182145355182,171.19774500302768,177.72930511403024,-177.89712549736075,-171.26855985536906,-165.37084713110343,-158.8636857648519,-156.1963419824886,-149.6454273642107,-143.80093824526,-137.62070901862424
COMSGAINM,RX,Board,1,Channel,3,TBL,13.565893238892226,12.578303193383116,11.753874304153493,10.779991493030664,9.385136597538366,8.374565309872713,7.5773267805706634,6.540783610436725,5.293071691511493,4.177573617464984,3.159265399365545,1.8295437283719203,1.5334230404632452,0.5370387964087568,-0.2482961434680369,-1.2716705098800463
ELESGAINM,RX,Board,1,Channel,3,TBL,13.565893238892226,13.048593084918448,12.703467264176373,12.286666221184635,11.771100437261858,11.265031787504435,10.591029380232262,9.972212096403233,9.402486325302222,8.86607167411389,8.400288952868666,7.918871741629112,7.209012661306026,6.567904393665632,6.8289316615874105,6.224641838920211
PSPHASE,RX,Board,1,Channel,3,TBL,-51.96904497720944,-46.10746363468648,-44.25732066691788,-38.79380899305753,-29.986386808037544,-24.01310677343139,-22.247317445299974,-16.4478046152981,-7.31878963414563,-0.9666319601127695,0.7480578591710499,6.9601598173712125,14.79042336294702,21.01567087766903,22.924752903149585,29.182206247734957,35.16999054329423,41.09720350111016,42.931799059522376,49.125070352023975,56.903083731542566,62.50383125622999,64.73227142316557,70.50806506323848,80.22506296498393,85.54373309214746,88.16678781397133,93.60478005542122,101.68760933485292,106.9568917962795,109.63597285740028,114.84731417293568,126.33356534650783,132.0126734802767,133.6045814734804,138.98077823254891,148.11421409926123,153.8209554983779,155.35095684909703,160.83020653625854,169.46914011018836,175.36477151227078,177.11596210621138,-177.15090281434522,-168.9663924401927,-163.2158261069476,-161.261181587403,-155.40463963516603,-147.50238703673935,-141.90652287679825,-140.44134572373477,-134.6613373099478,-127.07763525677927,-121.56419149749473,-119.93321120439381,-114.263933835034,-105.89431617919418,-100.44993391530848,-98.38264495054806,-92.974512246741,-85.22469996191353,-79.95672519950384,-77.6923205573749,-72.51795020848152
COMSGAINM,TX,Board,1,Channel,4,TBL,20.227003918950786,18.948418297918483,17.747376899708822,16.81698744746286,15.325302226470537,15.038961027789483,13.968780060144928,13.331005980816633,12.175054184771724,10.897889729611531,9.708629335036743,8.842015552144403,7.384972944509985,7.393321047221605,7.403173208969058,7.403806700463741
ELESGAINM,TX,Board,1,Channel,4,TBL,20.227003918950786,19.711938908579693,19.162752597539164,18.496697508805713,17.935424311917288,17.3976809486247,16.853490390457548,16.51613134583426,16.13280200324611,15.605611149281861,15.035197219197059,14.446222325069563,13.781039595030961,13.17510130162441,12.567019956876017,12.084460633509423
PSPHASE,TX,Board,1,Channel,4,TBL,-132.74976317317692,-126.75422234629237,-121.25896800788452,-115.65394507517351,-111.66927330381948,-105.99273350816486,-100.1613972506551,-94.9508680269151,-90.40494707304221,-84.92405446585146,-78.38775200109396,-72.87296953940833,-69.3451179194162,-63.91662468777385,-56.99193259087762,-51.32814858221584,-50.841857143333456,-45.406531909761064,-39.22731438626451,-33.17762300026046,-30.823338410613086,-25.041222404749135,-18.569431372181203,-12.456981315823256,-8.196652846498619,-2.0623315960048005,5.020448623558555,11.382155293837805,13.603107570809808,19.670748353544806,27.081980429942046,33.210125525960514,39.258143789528006,45.971208690190664,50.698913944823666,56.91648632298336,61.73027229677362,67.85082462380889,73.21394554935762,78.95032083741222,83.78209455776367,89.8038330431074,96.28838997372064,102.18308806874045,107.05056563704544,112.77185031671928,119.75211916018677,125.74197414467247,130.30473604095766,136.21968724610528,141.82652222740117,148.34728493716307,151.98059451216002,158.04470360859352,163.7026885595014,170.33765103225284,174.87874231830003,-178.79189478366135,-172.90951082572337,-166.43534898338427,-163.74864775524122,-157.29994103938824,-151.3949335612436,-145.3155878322158
COMSGAINM,RX,Board,1,Channel,4,TBL,14.343382893197763,13.318999427984565,12.519921551682543,11.528687218364652,10.136124235290499,9.148429998648261,8.322612019952292,7.317440879538979,6.0628138408240195,4.932823685767328,3.9629013659879426,2.606437816170269,2.3124033264794557,1.3271814526617791,0.541396981126411,-0.4660026525498714
ELESGAINM,RX,Board,1,Channel,4,TBL,14.343382893197763,13.805011995141168,13.452195010615506,13.075173558183868,12.506148809524532,11.980761892038478,11.40410215004916,10.7819383879484,10.16121361245828,9.569811545775675,9.118821881110518,8.650089011250794,7.9006247180530655,7.2362278858069775,7.571494559625456,7.052026035047595
PSPHASE,RX,Board,1,Channel,4,TBL,-59.126818010517596,-53.526788058584394,-51.46999580368572,-46.02989487232525,-37.00991959273103,-31.076527839007095,-29.232353357198853,-23.62028489652949,-14.403268293701393,-8.147012110574321,-6.300567892651652,-0.002197916622926357,7.685032258650951,13.941280954826635,15.884550436008308,22.271252615063766,28.184375997612126,34.26577466436454,36.08425867483186,42.13093197803497,50.139788676206045,55.652925743246364,57.991342943299436,63.54570019078575,73.46621268681594,78.80324811876088,81.36841384884707,86.682437226911,94.87936946289744,100.12281115202862,102.92503052093805,108.01626754009555,119.11406531577802,124.85801637113892,126.38682080775564,131.75692045437287,140.99059798234956,146.6713669676892,148.156081115276,153.7295521291371,162.2933578334141,168.12689937229578,169.86703053620627,175.65108017373512,-176.0741817454768,-170.38441129501024,-168.52516598795034,-162.542844443756,-154.4871730829974,-148.85630633586064,-147.43646826124763,-141.62363953045917,-134.02708483961138,-128.5320557522068,-126.80632709474794,-121.37403816376276,-112.86344581401673,-107.57390764006026,-105.4653561238657,-100.15690194853441,-92.2787334573952,-87.02521657601271,-84.6924595781543,-79.58850898680761
END
